granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211002T081749Z_20231101T120431Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:31,0,0,78,200,0,0,NA,0,0,275,0,2,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211005T082314Z_20231101T120514Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:05:14,0,0,69,200,0,0,NA,0,0,278,0,1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211007T081831Z_20231101T120629Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:06:29,0,0,73,200,0,0,NA,0,0,280,0,2,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211012T081809Z_20231101T120730Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:07:30,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211014T081729Z_20231101T120809Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:08:09,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211017T081941Z_20231101T120913Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:09:13,0,0,56,200,0,0,NA,0,0,290,0,4,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211021T082317Z_20231101T120944Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:09:44,0,0,60,200,0,0,NA,0,0,294,0,3,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211022T082009Z_20231101T121035Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:10:35,0,0,55,200,0,0,NA,0,0,295,0,3,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211027T082041Z_20231101T121120Z_S2A_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:11:20,0,0,50,200,0,0,NA,0,0,300,0,2,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211030T081730Z_20231101T121216Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:12:16,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211101T082009Z_20231101T121310Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:13:10,0,0,27,200,0,0,NA,0,0,305,0,5,0,0,NA,0,0,305
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211106T082131Z_20231101T121405Z_S2A_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:14:05,0,1,19,200,0,0,NA,0,0,310,0,4,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211106T082315Z_20231101T121524Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:15:24,0,0,20,200,0,0,NA,0,0,310,0,5,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211111T082059Z_20231101T121627Z_S2B_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 12:16:27,0,5,15,200,0,0,NA,0,0,315,0,5,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211115T081725Z_20231101T121731Z_L8_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:17:31,0,255,255,200,0,0,NA,0,0,315,0,-1,0,0,NA,0,0,315
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211116T082221Z_20231101T121834Z_S2A_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:18:34,0,2,18,200,0,0,NA,0,0,320,0,7,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T35PQM_20211121T082149Z_20231101T121919Z_S2B_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:19:19,0,9,10,200,0,0,NA,0,0,325,0,6,0,0,NA,0,0,325
