granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211001T214353Z_20231101T120435Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211001T221529Z_20231101T120459Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211003T213132Z_20231101T120552Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:52,0,0,45,200,0,0,NA,0,0,276,0,2,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211003T220541Z_20231101T120647Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:47,0,0,36,200,0,0,NA,0,0,276,0,1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211007T214541Z_20231101T120744Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:44,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211008T215006Z_20231101T120840Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:40,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211010T213745Z_20231101T120923Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:09:23,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211010T213809Z_20231101T121012Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:10:12,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211010T215531Z_20231101T121105Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:11:05,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211011T221529Z_20231101T121201Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:12:01,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211012T214529Z_20231101T121326Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:13:26,0,255,255,200,0,0,NA,0,0,276,0,3,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211013T220541Z_20231101T121500Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:15:00,0,255,255,200,0,0,NA,0,0,276,0,2,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211016T221541Z_20231101T121643Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:16:43,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T05WMN_20211017T214357Z_20231101T121830Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:18:30,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,286
