granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211002T081749Z_20231101T143942Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:39:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211004T080801Z_20231101T144039Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 14:40:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211007T075657Z_20231101T144224Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:42:24,0,4,55,200,0,0,NA,0,0,280,0,5,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211007T081831Z_20231101T144403Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:44:03,0,0,61,200,0,0,NA,0,0,280,0,5,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211012T081809Z_20231101T144613Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:46:13,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211014T080333Z_20231101T144736Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:47:36,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211016T075048Z_20231101T144838Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:48:38,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211017T081941Z_20231101T144956Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 14:49:56,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211020T082951Z_20231101T145041Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 14:50:41,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211024T081021Z_20231101T145143Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 14:51:43,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211025T082929Z_20231101T145248Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 14:52:48,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211030T083101Z_20231101T145358Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 14:53:58,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20211101T082009Z_20231101T145504Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 14:55:04,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20220209T082009Z_20231101T145608Z_S2B_30_v1_VEG-DIST-STATUS,20220209,2023-11-01 14:56:08,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20220219T081959Z_20231101T145740Z_S2B_30_v1_VEG-DIST-STATUS,20220219,2023-11-01 14:57:40,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20220221T080951Z_20231101T145904Z_S2A_30_v1_VEG-DIST-STATUS,20220221,2023-11-01 14:59:04,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20220224T081931Z_20231101T145958Z_S2A_30_v1_VEG-DIST-STATUS,20220224,2023-11-01 14:59:58,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T38VPN_20220226T080909Z_20231101T150059Z_S2B_30_v1_VEG-DIST-STATUS,20220226,2023-11-01 15:00:59,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
