granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211001T144031Z_20231101T120428Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211002T141021Z_20231101T120455Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211002T141307Z_20231101T120557Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:05:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211003T142939Z_20231101T120648Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:48,0,0,5,200,0,0,NA,0,0,276,0,2,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211004T140046Z_20231101T120735Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:07:35,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211005T142051Z_20231101T120843Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:08:43,0,0,9,200,0,0,NA,0,0,278,0,0,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211007T140959Z_20231101T120932Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:09:32,0,0,9,200,0,0,NA,0,0,280,0,0,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211008T143111Z_20231101T121011Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:10:11,0,0,8,200,0,0,NA,0,0,281,0,1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211010T142019Z_20231101T121101Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:11:01,0,0,8,200,0,0,NA,0,0,283,0,1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211011T140659Z_20231101T121200Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:12:00,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211011T144141Z_20231101T121250Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:12:50,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211012T141131Z_20231101T121342Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:13:42,0,0,6,200,0,0,NA,0,0,285,0,1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211013T143049Z_20231101T121452Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:14:52,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211015T142151Z_20231101T121604Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:16:04,0,0,6,200,0,0,NA,0,0,288,0,1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211018T141335Z_20231101T121729Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:17:29,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211018T143221Z_20231101T121838Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:18:38,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211020T140049Z_20231101T121927Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:19:27,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211020T140113Z_20231101T122013Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:20:13,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211020T142129Z_20231101T122058Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:20:58,0,0,10,200,0,0,NA,0,0,293,0,1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T24VUR_20211021T144241Z_20231101T122137Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:21:37,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T24VUR_20220216T140702Z_20231101T122257Z_L8_30_v1_VEG-DIST-STATUS,20220216,2023-11-01 12:22:57,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T24VUR_20220223T141311Z_20231101T122435Z_L8_30_v1_VEG-DIST-STATUS,20220223,2023-11-01 12:24:35,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T24VUR_20220306T140939Z_20231101T122540Z_S2B_30_v1_VEG-DIST-STATUS,20220306,2023-11-01 12:25:40,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
