granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211002T114349Z_20231101T120429Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211004T113321Z_20231101T120455Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:04:55,1,46,37,83,46,46,20211004,1,1,277,0,8,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211005T112752Z_20231101T120617Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:17,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211005T115359Z_20231101T120712Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:07:12,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211010T115411Z_20231101T120754Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:07:54,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211012T114349Z_20231101T120853Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:08:53,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211014T113321Z_20231101T120932Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:09:32,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211015T115359Z_20231101T120956Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:09:56,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211021T112755Z_20231101T121052Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:10:52,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211022T114349Z_20231101T121140Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:11:40,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211024T113321Z_20231101T121253Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:12:53,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211025T115359Z_20231101T121408Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:14:08,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211030T112144Z_20231101T121525Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:15:25,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211101T114349Z_20231101T121643Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:16:43,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211103T113321Z_20231101T121815Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:18:15,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30VVK_20211104T115359Z_20231101T121912Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:19:12,1,255,255,83,46,46,20211004,1,1,277,0,-1,0,0,NA,0,0,277
