granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211002T054651Z_20231101T151219Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:12:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211004T053659Z_20231101T151245Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:12:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211006T054333Z_20231101T151310Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:13:10,0,0,70,200,0,0,NA,0,0,279,0,1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211007T054719Z_20231101T151341Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:13:41,0,0,82,200,0,0,NA,0,0,280,0,3,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211009T053731Z_20231101T151405Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 15:14:05,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211012T054801Z_20231101T151429Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:14:29,0,0,75,200,0,0,NA,0,0,285,0,2,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211014T053809Z_20231101T151453Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:14:53,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211015T053725Z_20231101T151517Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:15:17,0,0,60,200,0,0,NA,0,0,288,0,2,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211017T054829Z_20231101T151541Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:15:41,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211019T053841Z_20231101T151604Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:16:04,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211022T054336Z_20231101T151628Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:16:28,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211022T054901Z_20231101T151652Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:16:52,0,0,71,200,0,0,NA,0,0,295,0,3,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211024T053909Z_20231101T151716Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 15:17:16,0,255,255,200,0,0,NA,0,0,295,0,-1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211027T054929Z_20231101T151740Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:17:40,0,0,68,200,0,0,NA,0,0,300,0,2,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211029T053941Z_20231101T151804Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 15:18:04,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211031T053725Z_20231101T151830Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 15:18:30,0,0,58,200,0,0,NA,0,0,304,0,1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T43RCP_20211101T055001Z_20231101T151856Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 15:18:56,0,0,65,200,0,0,NA,0,0,305,0,1,0,0,NA,0,0,305
