granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211001T011701Z_20231101T160031Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 16:00:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211004T012701Z_20231101T160057Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 16:00:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211008T010651Z_20231101T160118Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 16:01:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211009T010752Z_20231101T160138Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 16:01:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211009T012659Z_20231101T160200Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 16:02:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211010T005649Z_20231101T160223Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 16:02:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211011T005531Z_20231101T160247Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 16:02:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211011T011701Z_20231101T160313Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 16:03:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211013T004310Z_20231101T160337Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 16:03:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T57WVN_20211015T005651Z_20231101T160403Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 16:04:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
