granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211004T030551Z_20231101T153544Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:35:44,0,0,15,200,0,0,NA,0,0,277,0,1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211005T032609Z_20231101T153633Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:36:33,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211007T030353Z_20231101T153719Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:37:19,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211007T031621Z_20231101T153808Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:38:08,0,0,16,200,0,0,NA,0,0,280,0,2,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211010T032651Z_20231101T153906Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:39:06,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211012T031649Z_20231101T154017Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:40:17,0,0,11,200,0,0,NA,0,0,285,0,1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211014T030701Z_20231101T154112Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:41:12,0,0,13,200,0,0,NA,0,0,287,0,1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211014T031005Z_20231101T154205Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:42:05,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211015T032719Z_20231101T154308Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:43:08,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211016T025744Z_20231101T154349Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:43:49,0,0,8,200,0,0,NA,0,0,289,0,2,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211017T031731Z_20231101T154430Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:44:30,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T50UMU_20211019T030729Z_20231101T154518Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:45:18,0,0,12,200,0,0,NA,0,0,292,0,1,0,0,NA,0,0,292
