granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211001T112121Z_20231101T120443Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211003T110809Z_20231101T120519Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211004T113321Z_20231101T120654Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:06:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211006T112119Z_20231101T120803Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:08:03,0,0,59,200,0,0,NA,0,0,279,0,5,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211008T110951Z_20231101T120906Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:09:06,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211009T110756Z_20231101T120934Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:34,0,0,61,200,0,0,NA,0,0,282,0,3,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211009T113319Z_20231101T121009Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:10:09,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211011T112121Z_20231101T121107Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:11:07,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211013T110919Z_20231101T121154Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:11:54,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211014T113321Z_20231101T121227Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:12:27,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211019T113319Z_20231101T121351Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:13:51,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211021T112121Z_20231101T121508Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:15:08,0,0,64,200,0,0,NA,0,0,294,0,6,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211023T111049Z_20231101T121643Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:16:43,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211024T113321Z_20231101T121802Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:18:02,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211025T110758Z_20231101T121855Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:18:55,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211026T112119Z_20231101T121934Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:19:34,0,0,61,200,0,0,NA,0,0,299,0,3,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211028T111201Z_20231101T122015Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:20:15,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211101T111344Z_20231101T122058Z_L8_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:20:58,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211103T113321Z_20231101T122133Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:21:33,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211105T112149Z_20231101T122255Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:22:55,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211107T111251Z_20231101T122425Z_S2A_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:24:25,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211108T113319Z_20231101T122536Z_S2B_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:25:36,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211110T110755Z_20231101T122749Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:27:49,0,255,61,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211110T112311Z_20231101T122920Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:29:20,0,255,60,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211112T111219Z_20231101T123046Z_S2B_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:30:46,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211113T113331Z_20231101T123223Z_S2A_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:32:23,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211115T112239Z_20231101T123344Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:33:44,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211117T111339Z_20231101T123458Z_L8_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:34:58,0,255,59,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211117T111341Z_20231101T123602Z_S2A_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:36:02,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T29TPG_20211118T113319Z_20231101T123702Z_S2B_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:37:02,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
