granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211003T082737Z_20231101T133238Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 13:32:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211003T083811Z_20231101T133258Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 13:32:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211005T081516Z_20231101T133319Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 13:33:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211005T082739Z_20231101T133340Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 13:33:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211008T083749Z_20231101T133401Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 13:34:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211010T082851Z_20231101T133423Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 13:34:23,0,0,13,200,0,0,NA,0,0,283,0,7,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211012T082129Z_20231101T133444Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 13:34:44,0,0,13,200,0,0,NA,0,0,285,0,6,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211013T083921Z_20231101T133505Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 13:35:05,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211015T082829Z_20231101T133526Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 13:35:26,0,0,12,200,0,0,NA,0,0,288,0,6,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211018T083859Z_20231101T133547Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 13:35:47,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211019T082741Z_20231101T133608Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 13:36:08,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211020T082951Z_20231101T133629Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 13:36:29,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211021T081519Z_20231101T133651Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 13:36:51,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211023T084021Z_20231101T133713Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 13:37:13,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211025T082929Z_20231101T133735Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 13:37:35,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211028T082130Z_20231101T133756Z_L8_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 13:37:56,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211028T083949Z_20231101T133818Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 13:38:18,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211030T083101Z_20231101T133840Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 13:38:40,0,0,13,200,0,0,NA,0,0,303,0,5,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211104T082740Z_20231101T133901Z_L8_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 13:39:01,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211104T083029Z_20231101T133923Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 13:39:23,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211106T081518Z_20231101T133944Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 13:39:44,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211112T084211Z_20231101T134006Z_S2A_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 13:40:06,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211113T082126Z_20231101T134028Z_L8_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 13:40:28,0,4,6,200,0,0,NA,0,0,317,0,3,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211114T083119Z_20231101T134052Z_S2B_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 13:40:52,0,2,8,200,0,0,NA,0,0,318,0,3,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211117T084139Z_20231101T134113Z_S2B_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 13:41:13,0,255,255,200,0,0,NA,0,0,318,0,-1,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T36TXK_20211119T083241Z_20231101T134135Z_S2A_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 13:41:35,0,255,255,200,0,0,NA,0,0,318,0,-1,0,0,NA,0,0,318
