granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211001T132241Z_20231101T120438Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:38,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211003T131239Z_20231101T120524Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211006T132239Z_20231101T120626Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:26,1,44,39,83,44,44,20211006,1,1,279,1,33,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211008T131251Z_20231101T120718Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:18,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211009T125910Z_20231101T120832Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:08:32,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211011T132241Z_20231101T120928Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:28,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211013T131249Z_20231101T121015Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:10:15,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211016T130522Z_20231101T121052Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:52,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211016T132239Z_20231101T121147Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:11:47,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211018T131251Z_20231101T121302Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:13:02,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211021T132241Z_20231101T121403Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:14:03,1,255,255,83,44,44,20211006,1,1,279,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211025T125912Z_20231101T121548Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:15:48,2,37,52,83,44,162,20211006,2,20,298,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211026T132239Z_20231101T121736Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:17:36,2,255,255,83,44,162,20211006,2,20,298,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211028T131251Z_20231101T121831Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:18:31,2,255,255,83,44,162,20211006,2,20,298,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211031T132241Z_20231101T121921Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:19:21,2,255,255,83,44,162,20211006,2,20,298,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211101T130522Z_20231101T122014Z_L8_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:20:14,2,255,255,83,44,162,20211006,2,20,298,1,-1,33,33,20211006,1,1,279
OPERA_L3_DIST-ALERT-HLS_T23MQS_20211102T131249Z_20231101T122103Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:21:03,2,255,255,83,44,162,20211006,2,20,298,1,-1,33,33,20211006,1,1,279
