granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211005T082739Z_20231101T120428Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:04:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211010T082851Z_20231101T120455Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:04:55,0,0,16,200,0,0,NA,0,0,283,0,1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211012T083549Z_20231101T120613Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:06:13,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211015T082829Z_20231101T120715Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:07:15,0,0,17,200,0,0,NA,0,0,288,0,3,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211020T082951Z_20231101T120754Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:07:54,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211028T083551Z_20231101T120856Z_L8_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:08:56,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211030T083101Z_20231101T120924Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:09:24,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211104T083029Z_20231101T121011Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:10:11,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211113T083546Z_20231101T121056Z_L8_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:10:56,0,0,16,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T34LFM_20211119T083241Z_20231101T121130Z_S2A_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:11:30,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,288
