granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211003T193239Z_20231101T120450Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:04:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211006T194309Z_20231101T120544Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211007T193108Z_20231101T120658Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:06:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211008T193321Z_20231101T120805Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211009T191847Z_20231101T120904Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211009T191911Z_20231101T120937Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211011T194341Z_20231101T121032Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:10:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211016T192459Z_20231101T121130Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:11:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211016T194419Z_20231101T121220Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:12:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211023T193110Z_20231101T121339Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:13:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211023T193459Z_20231101T121456Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:14:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211025T191849Z_20231101T121610Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:16:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211026T194519Z_20231101T121739Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:17:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211028T193531Z_20231101T121850Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:18:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211031T194551Z_20231101T121948Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:19:48,0,0,26,200,0,0,NA,0,0,304,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211101T192459Z_20231101T122054Z_L8_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:20:54,0,0,26,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211102T193559Z_20231101T122149Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:21:49,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211107T193621Z_20231101T122329Z_S2A_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:23:29,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211108T193108Z_20231101T122539Z_L8_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:25:39,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211110T191845Z_20231101T122733Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:27:33,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211110T194641Z_20231101T122836Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:28:36,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211112T193649Z_20231101T123000Z_S2B_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:30:00,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211115T194659Z_20231101T123127Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:31:27,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211117T192453Z_20231101T123305Z_L8_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:33:05,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211122T193729Z_20231101T123415Z_S2B_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:34:15,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211125T194739Z_20231101T123540Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:35:40,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211126T191908Z_20231101T123726Z_L8_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:37:26,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20211127T193751Z_20231101T123912Z_S2A_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:39:12,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220114T194749Z_20231101T124027Z_S2B_30_v1_VEG-DIST-STATUS,20220114,2023-11-01 12:40:27,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220121T193719Z_20231101T124126Z_S2B_30_v1_VEG-DIST-STATUS,20220121,2023-11-01 12:41:26,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220124T194709Z_20231101T124221Z_S2B_30_v1_VEG-DIST-STATUS,20220124,2023-11-01 12:42:21,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220126T193701Z_20231101T124317Z_S2A_30_v1_VEG-DIST-STATUS,20220126,2023-11-01 12:43:17,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220127T193052Z_20231101T124429Z_L8_30_v1_VEG-DIST-STATUS,20220127,2023-11-01 12:44:29,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220129T194651Z_20231101T124600Z_S2A_30_v1_VEG-DIST-STATUS,20220129,2023-11-01 12:46:00,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220131T193629Z_20231101T124719Z_S2B_30_v1_VEG-DIST-STATUS,20220131,2023-11-01 12:47:19,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220205T192441Z_20231101T124854Z_L8_30_v1_VEG-DIST-STATUS,20220205,2023-11-01 12:48:54,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220205T193611Z_20231101T125005Z_S2A_30_v1_VEG-DIST-STATUS,20220205,2023-11-01 12:50:05,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220206T191838Z_20231101T125124Z_L9_30_v1_VEG-DIST-STATUS,20220206,2023-11-01 12:51:24,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220208T194551Z_20231101T125239Z_S2A_30_v1_VEG-DIST-STATUS,20220208,2023-11-01 12:52:39,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220210T193529Z_20231101T125438Z_S2B_30_v1_VEG-DIST-STATUS,20220210,2023-11-01 12:54:38,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220212T193114Z_20231101T125545Z_L8_30_v1_VEG-DIST-STATUS,20220212,2023-11-01 12:55:45,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220214T191827Z_20231101T125654Z_L8_30_v1_VEG-DIST-STATUS,20220214,2023-11-01 12:56:54,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220220T193052Z_20231101T125802Z_L9_30_v1_VEG-DIST-STATUS,20220220,2023-11-01 12:58:02,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220220T193429Z_20231101T125901Z_S2B_30_v1_VEG-DIST-STATUS,20220220,2023-11-01 12:59:01,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220221T192435Z_20231101T125959Z_L8_30_v1_VEG-DIST-STATUS,20220221,2023-11-01 12:59:59,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220222T191829Z_20231101T130056Z_L9_30_v1_VEG-DIST-STATUS,20220222,2023-11-01 13:00:56,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220225T193401Z_20231101T130157Z_S2A_30_v1_VEG-DIST-STATUS,20220225,2023-11-01 13:01:57,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220302T191824Z_20231101T130306Z_L8_30_v1_VEG-DIST-STATUS,20220302,2023-11-01 13:03:06,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220302T193319Z_20231101T130405Z_S2B_30_v1_VEG-DIST-STATUS,20220302,2023-11-01 13:04:05,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220305T194259Z_20231101T130508Z_S2B_30_v1_VEG-DIST-STATUS,20220305,2023-11-01 13:05:08,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220307T193251Z_20231101T130611Z_S2A_30_v1_VEG-DIST-STATUS,20220307,2023-11-01 13:06:11,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220308T193046Z_20231101T130732Z_L9_30_v1_VEG-DIST-STATUS,20220308,2023-11-01 13:07:32,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220309T192432Z_20231101T130907Z_L8_30_v1_VEG-DIST-STATUS,20220309,2023-11-01 13:09:07,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220310T191824Z_20231101T131025Z_L9_30_v1_VEG-DIST-STATUS,20220310,2023-11-01 13:10:25,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220310T194231Z_20231101T131150Z_S2A_30_v1_VEG-DIST-STATUS,20220310,2023-11-01 13:11:50,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220312T193209Z_20231101T131311Z_S2B_30_v1_VEG-DIST-STATUS,20220312,2023-11-01 13:13:11,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220315T194149Z_20231101T131442Z_S2B_30_v1_VEG-DIST-STATUS,20220315,2023-11-01 13:14:42,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220317T193141Z_20231101T131636Z_S2A_30_v1_VEG-DIST-STATUS,20220317,2023-11-01 13:16:36,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220322T192959Z_20231101T131901Z_S2B_30_v1_VEG-DIST-STATUS,20220322,2023-11-01 13:19:01,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220324T193042Z_20231101T132023Z_L9_30_v1_VEG-DIST-STATUS,20220324,2023-11-01 13:20:23,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220325T192421Z_20231101T132142Z_L8_30_v1_VEG-DIST-STATUS,20220325,2023-11-01 13:21:42,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220326T191819Z_20231101T132250Z_L9_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 13:22:50,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220330T194011Z_20231101T132410Z_S2A_30_v1_VEG-DIST-STATUS,20220330,2023-11-01 13:24:10,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220401T192939Z_20231101T132553Z_S2B_30_v1_VEG-DIST-STATUS,20220401,2023-11-01 13:25:53,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220402T192430Z_20231101T132739Z_L9_30_v1_VEG-DIST-STATUS,20220402,2023-11-01 13:27:39,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220403T191807Z_20231101T132900Z_L8_30_v1_VEG-DIST-STATUS,20220403,2023-11-01 13:29:00,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T09UXV_20220409T193039Z_20231101T133023Z_L9_30_v1_VEG-DIST-STATUS,20220409,2023-11-01 13:30:23,0,255,255,200,0,0,NA,0,0,305,255,-1,-1,-1,NA,255,-1,-1
