granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211003T170141Z_20231101T120436Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:04:36,0,1,56,200,0,0,NA,0,0,276,0,2,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211006T171211Z_20231101T120504Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:04,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211008T170119Z_20231101T120534Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:05:34,0,2,55,200,0,0,NA,0,0,281,0,7,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211008T170236Z_20231101T120602Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:06:02,0,4,53,200,0,0,NA,0,0,281,0,9,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211011T171139Z_20231101T120631Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:06:31,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211013T170251Z_20231101T120700Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:07:00,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211016T171311Z_20231101T120729Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:07:29,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211017T165627Z_20231101T120758Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:07:58,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211018T170319Z_20231101T120826Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:08:26,0,0,61,200,0,0,NA,0,0,291,0,10,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211021T171339Z_20231101T120853Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:08:53,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211023T170351Z_20231101T120920Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:09:20,0,6,55,200,0,0,NA,0,0,296,0,6,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211024T170238Z_20231101T120948Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:09:48,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211028T170419Z_20231101T121013Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:10:13,0,0,61,200,0,0,NA,0,0,301,0,3,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211031T171449Z_20231101T121038Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:10:38,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211102T165626Z_20231101T121103Z_L8_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:11:03,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211102T170451Z_20231101T121129Z_S2A_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:11:29,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211105T171511Z_20231101T121155Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:11:55,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211107T170519Z_20231101T121219Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:12:19,0,0,70,200,0,0,NA,0,0,311,0,1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211109T170235Z_20231101T121241Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:12:41,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T14SQA_20211110T171539Z_20231101T121304Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:13:04,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
