granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211002T104901Z_20231101T120427Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211004T103809Z_20231101T120503Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:03,0,0,66,200,0,0,NA,0,0,277,1,26,26,26,20211004,1,1,277
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211006T104435Z_20231101T120604Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:04,0,255,255,200,0,0,NA,0,0,277,1,-1,26,26,20211004,1,1,277
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211007T104829Z_20231101T120708Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:08,0,255,255,200,0,0,NA,0,0,277,1,-1,26,26,20211004,1,1,277
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211009T103941Z_20231101T120826Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:08:26,0,0,63,200,0,0,NA,0,0,282,0,19,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211012T105011Z_20231101T120925Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:25,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211014T103919Z_20231101T121011Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:10:11,0,0,56,200,0,0,NA,0,0,287,0,3,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211015T103827Z_20231101T121052Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:52,0,0,51,200,0,0,NA,0,0,288,0,1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211017T104939Z_20231101T121135Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:11:35,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T30PTA_20211019T104051Z_20231101T121226Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:12:26,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
