granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211004T091827Z_20231101T120431Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:04:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211005T092031Z_20231101T120605Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:05,1,25,9,34,25,25,20211005,1,1,278,0,9,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211010T092029Z_20231101T120729Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:07:29,2,16,8,34,25,82,20211005,2,6,283,0,9,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211013T091219Z_20231101T120902Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:09:02,2,255,255,34,25,82,20211005,2,6,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211015T092031Z_20231101T121000Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:00,2,2,10,34,25,57,20211005,2,6,288,0,4,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211020T091830Z_20231101T121120Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:11:20,0,1,11,200,0,0,NA,0,0,293,0,3,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211020T092029Z_20231101T121222Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:12:22,0,2,10,200,0,0,NA,0,0,293,0,3,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211025T092051Z_20231101T121402Z_S2A_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:14:02,0,1,7,200,0,0,NA,0,0,298,0,5,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211029T091220Z_20231101T121558Z_L8_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:15:58,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211030T092029Z_20231101T121754Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:17:54,0,0,9,200,0,0,NA,0,0,303,0,4,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211104T092151Z_20231101T121926Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:19:26,0,4,4,200,0,0,NA,0,0,308,0,4,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211105T091829Z_20231101T122036Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:36,0,3,5,200,0,0,NA,0,0,309,0,4,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211109T092119Z_20231101T122203Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:22:03,0,3,5,200,0,0,NA,0,0,313,0,4,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211114T091215Z_20231101T122423Z_L8_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:24:23,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211114T092241Z_20231101T122556Z_S2A_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:25:56,0,2,6,200,0,0,NA,0,0,318,0,5,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211119T092159Z_20231101T122840Z_S2B_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:28:40,0,4,4,200,0,0,NA,0,0,323,0,4,0,0,NA,0,0,323
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211121T091825Z_20231101T123011Z_L8_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:30:11,0,1,7,200,0,0,NA,0,0,325,0,6,0,0,NA,0,0,325
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211124T092321Z_20231101T123219Z_S2A_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 12:32:19,0,0,7,200,0,0,NA,0,0,328,0,5,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211129T092239Z_20231101T123351Z_S2B_30_v1_VEG-DIST-STATUS,20211129,2023-11-01 12:33:51,0,3,3,200,0,0,NA,0,0,333,0,4,0,0,NA,0,0,333
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211130T091215Z_20231101T123516Z_L8_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:35:16,0,255,255,200,0,0,NA,0,0,333,0,-1,0,0,NA,0,0,333
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211204T092351Z_20231101T123710Z_S2A_30_v1_VEG-DIST-STATUS,20211204,2023-11-01 12:37:10,0,0,7,200,0,0,NA,0,0,338,0,4,0,0,NA,0,0,338
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211207T091826Z_20231101T123915Z_L8_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 12:39:15,0,0,7,200,0,0,NA,0,0,341,0,5,0,0,NA,0,0,341
OPERA_L3_DIST-ALERT-HLS_T33PWP_20211209T092259Z_20231101T124023Z_S2B_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 12:40:23,0,1,5,200,0,0,NA,0,0,343,0,4,0,0,NA,0,0,343
