granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211001T141049Z_20231101T120443Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211006T141051Z_20231101T120536Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:36,0,0,59,200,0,0,NA,0,0,279,0,6,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211008T135823Z_20231101T120658Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:06:58,0,0,57,200,0,0,NA,0,0,281,0,3,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211011T141049Z_20231101T120834Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:08:34,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211015T140435Z_20231101T120932Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:09:32,0,4,53,200,0,0,NA,0,0,288,0,4,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211016T141051Z_20231101T121028Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:28,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211021T141049Z_20231101T121131Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:11:31,1,23,59,82,23,23,20211021,1,1,294,0,6,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211031T140435Z_20231101T121243Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:12:43,0,0,91,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211031T141049Z_20231101T121404Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:14:04,0,1,84,200,0,0,NA,0,0,304,0,2,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211105T141051Z_20231101T121548Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:15:48,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211109T135822Z_20231101T121819Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:18:19,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211110T141049Z_20231101T121918Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:19:18,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211120T141049Z_20231101T122017Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:20:17,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211125T135820Z_20231101T122102Z_L8_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:21:02,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211125T141051Z_20231101T122158Z_S2A_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:21:58,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211130T141039Z_20231101T122431Z_S2B_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:24:31,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211202T140431Z_20231101T122548Z_L8_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:25:48,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T21KTB_20211205T141051Z_20231101T122703Z_S2A_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:27:03,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
