granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211001T061651Z_20231101T144918Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 14:49:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211004T062721Z_20231101T144940Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 14:49:40,1,18,9,27,18,18,20211004,1,1,277,0,9,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211006T061729Z_20231101T145001Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 14:50:01,2,21,6,27,21,78,20211004,2,3,279,0,10,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211009T061428Z_20231101T145021Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:50:21,2,21,6,27,21,180,20211004,3,6,282,0,10,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211009T062749Z_20231101T145041Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:50:41,2,20,7,27,21,320,20211004,4,6,282,0,9,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211011T061801Z_20231101T145102Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:51:02,2,255,255,27,21,320,20211004,4,6,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211014T062831Z_20231101T145122Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:51:22,3,20,7,27,21,500,20211004,5,11,287,0,11,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211016T061839Z_20231101T145142Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:51:42,3,20,7,27,21,720,20211004,6,13,289,0,9,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211016T062040Z_20231101T145203Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:52:03,3,21,6,27,21,987,20211004,7,13,289,0,10,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T41RNP_20211019T062859Z_20231101T145223Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 14:52:23,3,20,7,27,21,1288,20211004,8,16,292,0,10,0,0,NA,0,0,292
