granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211002T104901Z_20231101T120439Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211004T103809Z_20231101T120522Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:22,0,3,9,200,0,0,NA,0,0,277,0,4,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211006T104411Z_20231101T120628Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:28,0,0,12,200,0,0,NA,0,0,279,0,2,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211007T104829Z_20231101T120724Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:24,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211009T103941Z_20231101T120821Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:08:21,0,0,13,200,0,0,NA,0,0,282,0,2,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211012T105011Z_20231101T120908Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:08,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211014T103919Z_20231101T120934Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:09:34,0,0,9,200,0,0,NA,0,0,287,0,3,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211015T103803Z_20231101T121004Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:04,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211017T104939Z_20231101T121058Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:10:58,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211019T104051Z_20231101T121157Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:11:57,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211022T104414Z_20231101T121244Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:12:44,0,0,7,200,0,0,NA,0,0,295,0,1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211022T105111Z_20231101T121401Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:14:01,0,255,255,200,0,0,NA,0,0,295,0,-1,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211024T104029Z_20231101T121512Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:15:12,0,0,7,200,0,0,NA,0,0,297,0,2,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211027T105049Z_20231101T121618Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:16:18,0,255,255,200,0,0,NA,0,0,297,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211029T104151Z_20231101T121732Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:17:32,0,0,8,200,0,0,NA,0,0,302,0,2,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211031T103803Z_20231101T121837Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:37,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211101T105211Z_20231101T121913Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:19:13,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211103T104119Z_20231101T122002Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:20:02,0,0,8,200,0,0,NA,0,0,307,0,4,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211106T105139Z_20231101T122047Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:20:47,0,255,255,200,0,0,NA,0,0,307,0,-1,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211107T104412Z_20231101T122132Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:21:32,0,0,6,200,0,0,NA,0,0,311,0,1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211111T105301Z_20231101T122226Z_S2A_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 12:22:26,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211113T104209Z_20231101T122423Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:24:23,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211116T103758Z_20231101T122604Z_L8_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:26:04,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211116T105229Z_20231101T122806Z_S2B_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:28:06,0,255,255,200,0,0,NA,0,0,311,0,-1,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211118T104331Z_20231101T122923Z_S2A_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:29:23,0,0,6,200,0,0,NA,0,0,322,0,3,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211121T105341Z_20231101T123117Z_S2A_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:31:17,0,255,255,200,0,0,NA,0,0,322,0,-1,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211123T104249Z_20231101T123232Z_S2B_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:32:32,0,0,5,200,0,0,NA,0,0,327,0,3,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211123T104409Z_20231101T123355Z_L8_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:33:55,0,0,5,200,0,0,NA,0,0,327,0,1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211126T105309Z_20231101T123433Z_S2B_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:34:33,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211128T104411Z_20231101T123545Z_S2A_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 12:35:45,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211201T105421Z_20231101T123639Z_S2A_30_v1_VEG-DIST-STATUS,20211201,2023-11-01 12:36:39,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211202T103759Z_20231101T123755Z_L8_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:37:55,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211203T104319Z_20231101T123909Z_S2B_30_v1_VEG-DIST-STATUS,20211203,2023-11-01 12:39:09,0,0,6,200,0,0,NA,0,0,337,0,4,0,0,NA,0,0,337
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211206T105329Z_20231101T123956Z_S2B_30_v1_VEG-DIST-STATUS,20211206,2023-11-01 12:39:56,0,255,255,200,0,0,NA,0,0,337,0,-1,0,0,NA,0,0,337
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211208T104431Z_20231101T124058Z_S2A_30_v1_VEG-DIST-STATUS,20211208,2023-11-01 12:40:58,0,0,4,200,0,0,NA,0,0,342,0,1,0,0,NA,0,0,342
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211209T104410Z_20231101T124144Z_L8_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 12:41:44,0,0,4,200,0,0,NA,0,0,343,0,1,0,0,NA,0,0,343
OPERA_L3_DIST-ALERT-HLS_T30PTB_20211211T105441Z_20231101T124222Z_S2A_30_v1_VEG-DIST-STATUS,20211211,2023-11-01 12:42:22,0,255,255,200,0,0,NA,0,0,343,0,-1,0,0,NA,0,0,343
