granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211004T095031Z_20231101T120433Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:04:33,0,0,1,200,0,0,NA,0,0,277,0,2,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211006T094029Z_20231101T120502Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:02,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211007T094858Z_20231101T120611Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:06:11,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211009T095029Z_20231101T120643Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:06:43,0,0,4,200,0,0,NA,0,0,282,0,2,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211011T094041Z_20231101T120709Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:07:09,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211014T095041Z_20231101T120742Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:07:42,0,0,0,200,0,0,NA,0,0,287,0,1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211016T094029Z_20231101T120814Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:08:14,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211016T094249Z_20231101T120910Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:10,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211019T095029Z_20231101T120932Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:09:32,0,0,3,200,0,0,NA,0,0,292,0,2,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211021T094041Z_20231101T120955Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:09:55,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211023T094901Z_20231101T121022Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:10:22,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211024T095101Z_20231101T121049Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:10:49,0,0,1,200,0,0,NA,0,0,297,0,1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211026T094029Z_20231101T121111Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:11:11,0,255,255,200,0,0,NA,0,0,297,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211029T095029Z_20231101T121143Z_S2B_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:11:43,0,0,2,200,0,0,NA,0,0,302,0,3,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211031T094141Z_20231101T121207Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:12:07,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211101T094249Z_20231101T121228Z_L8_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:12:28,0,0,2,200,0,0,NA,0,0,305,0,4,0,0,NA,0,0,305
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211103T095201Z_20231101T121301Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:13:01,0,0,1,200,0,0,NA,0,0,307,0,2,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211105T094109Z_20231101T121340Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:13:40,0,255,255,200,0,0,NA,0,0,307,0,-1,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211108T094858Z_20231101T121428Z_L8_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:14:28,0,255,255,200,0,0,NA,0,0,307,0,-1,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211108T095129Z_20231101T121505Z_S2B_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:15:05,0,0,0,200,0,0,NA,0,0,312,0,2,0,0,NA,0,0,312
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211110T094231Z_20231101T121540Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:15:40,0,255,255,200,0,0,NA,0,0,312,0,-1,0,0,NA,0,0,312
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211113T095241Z_20231101T121650Z_S2A_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:16:50,0,0,0,200,0,0,NA,0,0,317,0,2,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211115T094149Z_20231101T121754Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:17:54,0,255,255,200,0,0,NA,0,0,317,0,-1,0,0,NA,0,0,317
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211117T094244Z_20231101T121825Z_L8_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:18:25,0,0,0,200,0,0,NA,0,0,321,0,1,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211118T095209Z_20231101T121853Z_S2B_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:18:53,0,0,3,200,0,0,NA,0,0,322,0,2,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211120T094311Z_20231101T121919Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:19:19,0,255,255,200,0,0,NA,0,0,322,0,-1,0,0,NA,0,0,322
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211123T095331Z_20231101T121948Z_S2A_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:19:48,0,0,0,200,0,0,NA,0,0,327,0,2,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211124T094856Z_20231101T122018Z_L8_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 12:20:18,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211125T094229Z_20231101T122048Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:20:48,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211128T095249Z_20231101T122123Z_S2B_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 12:21:23,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211130T094351Z_20231101T122154Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:21:54,0,255,255,200,0,0,NA,0,0,327,0,-1,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211203T094246Z_20231101T122232Z_L8_30_v1_VEG-DIST-STATUS,20211203,2023-11-01 12:22:32,0,0,0,200,0,0,NA,0,0,337,0,4,0,0,NA,0,0,337
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211203T095401Z_20231101T122306Z_S2A_30_v1_VEG-DIST-STATUS,20211203,2023-11-01 12:23:06,0,0,0,200,0,0,NA,0,0,337,0,2,0,0,NA,0,0,337
OPERA_L3_DIST-ALERT-HLS_T32PMA_20211205T094259Z_20231101T122404Z_S2B_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:24:04,0,255,255,200,0,0,NA,0,0,337,0,-1,0,0,NA,0,0,337
