granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211001T084719Z_20231101T144559Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 14:45:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211002T081749Z_20231101T144619Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:46:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211003T081939Z_20231101T144640Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:46:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211003T083811Z_20231101T144702Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:47:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211005T080742Z_20231101T144731Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 14:47:31,0,0,74,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211005T082739Z_20231101T144801Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 14:48:01,0,0,71,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211008T083749Z_20231101T144830Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 14:48:30,0,255,255,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211012T081809Z_20231101T144900Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:49:00,0,255,255,200,0,0,NA,0,0,278,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211013T083921Z_20231101T144930Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 14:49:30,0,0,71,200,0,0,NA,0,0,286,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20211015T082829Z_20231101T145001Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 14:50:01,0,0,77,200,0,0,NA,0,0,288,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T39WVQ_20220227T080112Z_20231101T145032Z_L9_30_v1_VEG-DIST-STATUS,20220227,2023-11-01 14:50:32,0,255,255,200,0,0,NA,0,0,288,255,-1,-1,-1,NA,255,-1,-1
