granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211002T173141Z_20231101T120429Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:29,0,0,69,200,0,0,NA,0,0,275,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211004T172059Z_20231101T120504Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:04,0,0,70,200,0,0,NA,0,0,277,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211004T172208Z_20231101T120539Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:39,0,0,71,200,0,0,NA,0,0,277,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211006T170947Z_20231101T120617Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:17,0,255,255,200,0,0,NA,0,0,277,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211007T173119Z_20231101T120656Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:06:56,0,0,67,200,0,0,NA,0,0,280,0,4,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211012T173301Z_20231101T120736Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:07:36,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211013T171559Z_20231101T120816Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:08:16,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211014T172259Z_20231101T120855Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:08:55,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211017T173329Z_20231101T120935Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:09:35,0,0,59,200,0,0,NA,0,0,290,0,3,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211019T172341Z_20231101T121015Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:10:15,0,255,255,200,0,0,NA,0,0,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211020T172211Z_20231101T121055Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:10:55,0,0,60,200,0,0,NA,0,0,293,0,1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211020T172235Z_20231101T121136Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:11:36,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211022T170949Z_20231101T121216Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:12:16,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211022T173401Z_20231101T121256Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:12:56,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211024T172409Z_20231101T121336Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:13:36,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211029T171600Z_20231101T121416Z_L8_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:14:16,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211029T172441Z_20231101T121455Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:14:55,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211101T173501Z_20231101T121536Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:15:36,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211103T172509Z_20231101T121621Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:16:21,0,2,54,200,0,0,NA,0,0,307,0,2,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211105T172209Z_20231101T121706Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:17:06,0,255,255,200,0,0,NA,0,0,307,0,-1,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211106T173529Z_20231101T121756Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:17:56,0,3,53,200,0,0,NA,0,0,310,0,2,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211107T170947Z_20231101T121846Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:18:46,0,255,255,200,0,0,NA,0,0,310,0,-1,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211113T172559Z_20231101T121935Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:19:35,0,255,255,200,0,0,NA,0,0,310,0,-1,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T14UQB_20211114T171555Z_20231101T122024Z_L8_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:20:24,0,255,255,200,0,0,NA,0,0,310,0,-1,0,0,NA,0,0,310
