granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39STR_20211002T072731Z_20231101T144352Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:43:52,0,0,51,200,0,0,NA,0,0,275,0,9,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T39STR_20211004T071739Z_20231101T144556Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 14:45:56,0,0,55,200,0,0,NA,0,0,277,0,9,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T39STR_20211006T072139Z_20231101T144653Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 14:46:53,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T39STR_20211007T072759Z_20231101T144750Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:47:50,0,0,51,200,0,0,NA,0,0,280,0,9,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T39STR_20211009T071821Z_20231101T144835Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:48:35,0,0,78,200,0,0,NA,0,0,282,0,10,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T39STR_20211012T072841Z_20231101T144920Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:49:20,0,0,72,200,0,0,NA,0,0,285,0,9,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T39STR_20211014T071849Z_20231101T145006Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:50:06,0,0,68,200,0,0,NA,0,0,287,0,9,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T39STR_20211015T071530Z_20231101T145053Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 14:50:53,0,0,68,200,0,0,NA,0,0,288,0,10,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T39STR_20211017T072909Z_20231101T145144Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 14:51:44,0,0,67,200,0,0,NA,0,0,290,0,10,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T39STR_20211019T071921Z_20231101T145234Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 14:52:34,0,0,64,200,0,0,NA,0,0,292,0,12,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T39STR_20211022T072141Z_20231101T145340Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 14:53:40,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T39STR_20211022T072951Z_20231101T145428Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 14:54:28,0,0,66,200,0,0,NA,0,0,295,0,12,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T39STR_20211024T071949Z_20231101T145510Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 14:55:10,0,0,62,200,0,0,NA,0,0,297,0,12,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T39STR_20211027T073019Z_20231101T145613Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 14:56:13,0,0,58,200,0,0,NA,0,0,300,0,12,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T39STR_20211029T072031Z_20231101T145719Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 14:57:19,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T39STR_20211031T071530Z_20231101T145822Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 14:58:22,0,0,40,200,0,0,NA,0,0,304,0,17,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T39STR_20211101T073051Z_20231101T145924Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 14:59:24,0,0,51,200,0,0,NA,0,0,305,0,17,0,0,NA,0,0,305
OPERA_L3_DIST-ALERT-HLS_T39STR_20211103T072049Z_20231101T150010Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 15:00:10,0,0,51,200,0,0,NA,0,0,307,0,18,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T39STR_20211106T073019Z_20231101T150049Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:00:49,0,0,58,200,0,0,NA,0,0,310,0,18,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T39STR_20211107T072139Z_20231101T150138Z_L8_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 15:01:38,0,255,255,200,0,0,NA,0,0,310,0,-1,0,0,NA,0,0,310
