granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211001T180151Z_20231101T120448Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:48,0,0,13,200,0,0,NA,0,0,274,0,6,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211003T175059Z_20231101T120551Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:51,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211006T180129Z_20231101T120705Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:05,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211007T175414Z_20231101T120803Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:08:03,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211008T175241Z_20231101T120900Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:09:00,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211016T174805Z_20231101T120945Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:45,0,0,10,200,0,0,NA,0,0,289,0,3,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211016T180329Z_20231101T121040Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:40,0,0,9,200,0,0,NA,0,0,289,0,4,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211018T175341Z_20231101T121133Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:33,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211021T180411Z_20231101T121210Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:12:10,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T13TDM_20211023T175417Z_20231101T121327Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:13:27,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
