granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211001T000241Z_20231101T155634Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:56:34,0,0,96,200,0,0,NA,0,0,274,0,2,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211001T235039Z_20231101T155701Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:57:01,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211004T001111Z_20231101T155731Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:57:31,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211006T000239Z_20231101T155801Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:58:01,0,0,97,200,0,0,NA,0,0,279,0,4,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211008T235652Z_20231101T155826Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:58:26,0,0,99,200,0,0,NA,0,0,281,0,4,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211009T001109Z_20231101T155852Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 15:58:52,0,0,98,200,0,0,NA,0,0,282,0,3,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211011T000251Z_20231101T155916Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 15:59:16,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211016T000239Z_20231101T155940Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:59:40,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211017T235043Z_20231101T160003Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 16:00:03,0,0,99,200,0,0,NA,0,0,290,0,8,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T55HFB_20211019T001109Z_20231101T160027Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 16:00:27,0,0,99,200,0,0,NA,0,0,292,0,6,0,0,NA,0,0,292
