granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211002T045659Z_20231101T152144Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:21:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211003T051701Z_20231101T152234Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:22:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211005T045443Z_20231101T152306Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:23:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211005T050659Z_20231101T152349Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:23:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211007T045701Z_20231101T152428Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:24:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211008T051709Z_20231101T152511Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:25:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211010T050731Z_20231101T152610Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:26:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211012T050055Z_20231101T152718Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:27:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211013T051751Z_20231101T152814Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:28:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211014T044834Z_20231101T152927Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:29:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211015T050759Z_20231101T153022Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:30:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211017T045811Z_20231101T153118Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:31:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211018T051819Z_20231101T153216Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 15:32:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211020T050831Z_20231101T153304Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:33:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211021T045446Z_20231101T153418Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:34:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211022T045839Z_20231101T153517Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:35:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211023T051901Z_20231101T153622Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 15:36:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211025T050859Z_20231101T153740Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 15:37:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211027T045911Z_20231101T153848Z_S2A_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:38:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211028T050057Z_20231101T153954Z_L8_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 15:39:54,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211028T051929Z_20231101T154106Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 15:41:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211030T044835Z_20231101T154205Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 15:42:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211030T050941Z_20231101T154313Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 15:43:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211101T045939Z_20231101T154408Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 15:44:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211104T050959Z_20231101T154504Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 15:45:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211106T045444Z_20231101T154612Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:46:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211106T050011Z_20231101T154730Z_S2A_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:47:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211107T052019Z_20231101T154847Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 15:48:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211111T050029Z_20231101T154933Z_S2B_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 15:49:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211113T050053Z_20231101T155020Z_L8_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 15:50:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211114T051049Z_20231101T155055Z_S2B_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 15:50:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211115T044830Z_20231101T155134Z_L8_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 15:51:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211116T050101Z_20231101T155206Z_S2A_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 15:52:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211117T052109Z_20231101T155248Z_S2B_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 15:52:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211119T051111Z_20231101T155324Z_S2A_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 15:53:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211121T050109Z_20231101T155400Z_S2B_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 15:54:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211122T045440Z_20231101T155433Z_L8_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 15:54:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211122T052121Z_20231101T155505Z_S2A_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 15:55:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211126T050131Z_20231101T155551Z_S2A_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 15:55:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211127T052139Z_20231101T155626Z_S2B_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 15:56:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211129T050052Z_20231101T155700Z_L8_30_v1_VEG-DIST-STATUS,20211129,2023-11-01 15:57:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211129T051151Z_20231101T155736Z_S2A_30_v1_VEG-DIST-STATUS,20211129,2023-11-01 15:57:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UXR_20211201T044831Z_20231101T155809Z_L8_30_v1_VEG-DIST-STATUS,20211201,2023-11-01 15:58:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
