granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211001T102027Z_20231101T120428Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:28,0,0,2,200,0,0,NA,0,0,274,0,1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211001T102739Z_20231101T120501Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:05:01,0,0,2,200,0,0,NA,0,0,274,0,1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211004T103809Z_20231101T120549Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:49,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211006T102921Z_20231101T120627Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:27,0,0,2,200,0,0,NA,0,0,279,0,1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211008T102616Z_20231101T120705Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:05,0,0,2,200,0,0,NA,0,0,281,0,1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211009T103941Z_20231101T120759Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:07:59,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211011T102849Z_20231101T120845Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:08:45,0,0,2,200,0,0,NA,0,0,284,0,1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211014T103919Z_20231101T120928Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:09:28,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211016T103031Z_20231101T121006Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:06,0,0,2,200,0,0,NA,0,0,289,0,1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211019T104051Z_20231101T121036Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:10:36,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211021T102959Z_20231101T121130Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:11:30,0,0,2,200,0,0,NA,0,0,294,0,1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211024T102618Z_20231101T121210Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:12:10,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211024T104029Z_20231101T121257Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:12:57,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211026T103131Z_20231101T121406Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:14:06,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211029T104151Z_20231101T121525Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:15:25,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T31SDU_20211031T103059Z_20231101T121657Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:16:57,0,0,2,200,0,0,NA,0,0,304,0,1,0,0,NA,0,0,304
