granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211001T075741Z_20231101T131808Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 13:18:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211009T080032Z_20231101T131834Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 13:18:34,0,0,79,200,0,0,NA,0,0,282,0,5,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211011T075851Z_20231101T131902Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 13:19:02,0,0,77,200,0,0,NA,0,0,284,0,4,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211016T075919Z_20231101T131931Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 13:19:31,0,0,79,200,0,0,NA,0,0,289,0,3,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211021T075951Z_20231101T131959Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 13:19:59,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211025T080033Z_20231101T132026Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 13:20:26,0,0,72,200,0,0,NA,0,0,298,0,2,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211025T080057Z_20231101T132054Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 13:20:54,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211026T080009Z_20231101T132122Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 13:21:22,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211031T080051Z_20231101T132200Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 13:22:00,0,0,65,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211105T080029Z_20231101T132228Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 13:22:28,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211110T080030Z_20231101T132256Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 13:22:56,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211115T080109Z_20231101T132330Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 13:23:30,0,0,57,200,0,0,NA,0,0,319,0,1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211120T080231Z_20231101T132357Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 13:23:57,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211125T080149Z_20231101T132425Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 13:24:25,0,0,44,200,0,0,NA,0,0,329,0,2,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211126T080029Z_20231101T132453Z_L8_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 13:24:53,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211130T080301Z_20231101T132522Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 13:25:22,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211205T080219Z_20231101T132550Z_S2B_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 13:25:50,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T36NWK_20211210T080321Z_20231101T132618Z_S2A_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 13:26:18,0,8,4,200,0,0,NA,0,0,344,0,2,0,0,NA,0,0,344
