granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211002T143438Z_20231101T120440Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:40,0,4,24,200,0,0,NA,0,0,275,0,5,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211003T144729Z_20231101T120530Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:30,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211008T144731Z_20231101T120622Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:06:22,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211009T144051Z_20231101T120703Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:07:03,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211010T143729Z_20231101T120746Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:07:46,0,9,21,200,0,0,NA,0,0,283,0,11,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211013T144729Z_20231101T120849Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:08:49,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211018T143441Z_20231101T120933Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:09:33,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211018T144731Z_20231101T121012Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:10:12,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211020T143729Z_20231101T121048Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:10:48,1,23,15,38,23,23,20211020,1,1,293,0,4,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211023T144729Z_20231101T121129Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:11:29,2,17,21,38,23,80,20211020,2,4,296,0,3,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211025T144053Z_20231101T121158Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:11:58,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211028T144731Z_20231101T121239Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:12:39,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211030T143729Z_20231101T121348Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:13:48,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211102T144729Z_20231101T121503Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:15:03,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211103T143505Z_20231101T121632Z_L8_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:16:32,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211104T143731Z_20231101T121751Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:17:51,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211109T143729Z_20231101T121851Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:18:51,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211110T144049Z_20231101T121937Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:19:37,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211114T143731Z_20231101T122035Z_S2A_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 12:20:35,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211122T144719Z_20231101T122117Z_S2B_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:21:17,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211126T144048Z_20231101T122203Z_L8_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:22:03,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
OPERA_L3_DIST-ALERT-HLS_T19LFF_20211127T144731Z_20231101T122326Z_S2A_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:23:26,2,255,255,38,23,80,20211020,2,4,296,0,-1,0,0,NA,0,0,296
