granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211001T084719Z_20231101T133906Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 13:39:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211002T090811Z_20231101T133952Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 13:39:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211004T085729Z_20231101T134103Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 13:41:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211006T084831Z_20231101T134225Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 13:42:25,0,0,69,200,0,0,NA,0,0,279,0,1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211006T085346Z_20231101T134312Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 13:43:12,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211007T090749Z_20231101T134402Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 13:44:02,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211008T084125Z_20231101T134443Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 13:44:43,0,0,60,200,0,0,NA,0,0,281,0,1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211009T085901Z_20231101T134522Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 13:45:22,0,0,62,200,0,0,NA,0,0,282,0,1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211011T084809Z_20231101T134601Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 13:46:01,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211012T090921Z_20231101T134643Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 13:46:43,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211015T084737Z_20231101T134741Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 13:47:41,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211017T090859Z_20231101T134842Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 13:48:42,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211019T090011Z_20231101T134931Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 13:49:31,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211021T084919Z_20231101T135018Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 13:50:18,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211022T085348Z_20231101T135101Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 13:51:01,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211022T091031Z_20231101T135145Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 13:51:45,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211024T084127Z_20231101T135238Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 13:52:38,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211024T085939Z_20231101T135343Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 13:53:43,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211101T091131Z_20231101T135441Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 13:54:41,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211106T091059Z_20231101T135537Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 13:55:37,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211108T090201Z_20231101T135627Z_S2A_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 13:56:27,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211109T084124Z_20231101T135724Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 13:57:24,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211110T085109Z_20231101T135816Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 13:58:16,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211113T090129Z_20231101T135853Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 13:58:53,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211115T085231Z_20231101T135955Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 13:59:55,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211116T084756Z_20231101T140110Z_L8_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 14:01:10,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20211116T091149Z_20231101T140230Z_S2B_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 14:02:30,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220125T091149Z_20231101T140324Z_S2B_30_v1_VEG-DIST-STATUS,20220125,2023-11-01 14:03:24,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220204T084720Z_20231101T140410Z_L8_30_v1_VEG-DIST-STATUS,20220204,2023-11-01 14:04:10,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220204T091059Z_20231101T140447Z_S2B_30_v1_VEG-DIST-STATUS,20220204,2023-11-01 14:04:47,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220208T085019Z_20231101T140530Z_S2B_30_v1_VEG-DIST-STATUS,20220208,2023-11-01 14:05:30,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220209T091131Z_20231101T140616Z_S2A_30_v1_VEG-DIST-STATUS,20220209,2023-11-01 14:06:16,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220212T084749Z_20231101T140718Z_L9_30_v1_VEG-DIST-STATUS,20220212,2023-11-01 14:07:18,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220213T085051Z_20231101T140829Z_S2A_30_v1_VEG-DIST-STATUS,20220213,2023-11-01 14:08:29,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220214T091019Z_20231101T140931Z_S2B_30_v1_VEG-DIST-STATUS,20220214,2023-11-01 14:09:31,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220218T084919Z_20231101T141015Z_S2B_30_v1_VEG-DIST-STATUS,20220218,2023-11-01 14:10:15,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220221T084132Z_20231101T141051Z_L9_30_v1_VEG-DIST-STATUS,20220221,2023-11-01 14:10:51,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220221T085859Z_20231101T141127Z_S2B_30_v1_VEG-DIST-STATUS,20220221,2023-11-01 14:11:27,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220223T084941Z_20231101T141215Z_S2A_30_v1_VEG-DIST-STATUS,20220223,2023-11-01 14:12:15,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220224T090849Z_20231101T141327Z_S2B_30_v1_VEG-DIST-STATUS,20220224,2023-11-01 14:13:27,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220226T085931Z_20231101T141457Z_S2A_30_v1_VEG-DIST-STATUS,20220226,2023-11-01 14:14:57,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220227T085324Z_20231101T141617Z_L8_30_v1_VEG-DIST-STATUS,20220227,2023-11-01 14:16:17,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220228T084714Z_20231101T141750Z_L9_30_v1_VEG-DIST-STATUS,20220228,2023-11-01 14:17:50,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220228T084809Z_20231101T141945Z_S2B_30_v1_VEG-DIST-STATUS,20220228,2023-11-01 14:19:45,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220301T090921Z_20231101T142028Z_S2A_30_v1_VEG-DIST-STATUS,20220301,2023-11-01 14:20:28,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220303T085759Z_20231101T142111Z_S2B_30_v1_VEG-DIST-STATUS,20220303,2023-11-01 14:21:11,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220305T084841Z_20231101T142159Z_S2A_30_v1_VEG-DIST-STATUS,20220305,2023-11-01 14:21:59,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220306T090739Z_20231101T142301Z_S2B_30_v1_VEG-DIST-STATUS,20220306,2023-11-01 14:23:01,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220308T084711Z_20231101T142422Z_L8_30_v1_VEG-DIST-STATUS,20220308,2023-11-01 14:24:22,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220308T085821Z_20231101T142542Z_S2A_30_v1_VEG-DIST-STATUS,20220308,2023-11-01 14:25:42,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220309T084103Z_20231101T142640Z_L9_30_v1_VEG-DIST-STATUS,20220309,2023-11-01 14:26:40,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220310T084709Z_20231101T142746Z_S2B_30_v1_VEG-DIST-STATUS,20220310,2023-11-01 14:27:46,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220311T090801Z_20231101T142912Z_S2A_30_v1_VEG-DIST-STATUS,20220311,2023-11-01 14:29:12,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220315T084731Z_20231101T143050Z_S2A_30_v1_VEG-DIST-STATUS,20220315,2023-11-01 14:30:50,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220315T085318Z_20231101T143237Z_L8_30_v1_VEG-DIST-STATUS,20220315,2023-11-01 14:32:37,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220316T090659Z_20231101T143332Z_S2B_30_v1_VEG-DIST-STATUS,20220316,2023-11-01 14:33:32,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220317T084055Z_20231101T143433Z_L8_30_v1_VEG-DIST-STATUS,20220317,2023-11-01 14:34:33,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220318T085711Z_20231101T143539Z_S2A_30_v1_VEG-DIST-STATUS,20220318,2023-11-01 14:35:39,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220320T084649Z_20231101T143641Z_S2B_30_v1_VEG-DIST-STATUS,20220320,2023-11-01 14:36:41,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36VWH_20220321T090651Z_20231101T143742Z_S2A_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 14:37:42,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
