granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211001T185119Z_20231101T120448Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:48,0,0,89,200,0,0,NA,0,0,274,0,2,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211003T184221Z_20231101T120600Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:00,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211006T185251Z_20231101T120656Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:06:56,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211008T183930Z_20231101T120742Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:42,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211008T184249Z_20231101T120842Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:42,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211011T185319Z_20231101T120923Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:23,0,0,86,200,0,0,NA,0,0,284,0,2,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211013T184331Z_20231101T121012Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:10:12,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211015T184542Z_20231101T121106Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:11:06,0,0,85,200,0,0,NA,0,0,288,0,1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211016T185401Z_20231101T121157Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:11:57,0,0,84,200,0,0,NA,0,0,289,0,3,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211018T184359Z_20231101T121229Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:12:29,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211021T185429Z_20231101T121334Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:13:34,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211023T184441Z_20231101T121425Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:14:25,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211026T185501Z_20231101T121531Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:15:31,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211028T184509Z_20231101T121710Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:17:10,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211031T184542Z_20231101T121806Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:06,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211031T185529Z_20231101T121855Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:55,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211102T184531Z_20231101T121929Z_S2A_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:19:29,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211105T185601Z_20231101T122012Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:12,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211107T184559Z_20231101T122057Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:20:57,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211109T183929Z_20231101T122143Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:21:43,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211110T185619Z_20231101T122305Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:23:05,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211112T184631Z_20231101T122406Z_S2A_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:24:06,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211116T184537Z_20231101T122521Z_L8_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:25:21,0,0,84,200,0,0,NA,0,0,320,0,2,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211117T184649Z_20231101T122702Z_S2B_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:27:02,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211120T185659Z_20231101T122903Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:29:03,0,0,84,200,0,0,NA,0,0,324,0,1,0,0,NA,0,0,324
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211122T184711Z_20231101T123037Z_S2A_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:30:37,0,255,255,200,0,0,NA,0,0,324,0,-1,0,0,NA,0,0,324
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211125T183927Z_20231101T123146Z_L8_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:31:46,0,0,85,200,0,0,NA,0,0,329,0,0,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211125T185721Z_20231101T123307Z_S2A_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:33:07,0,0,84,200,0,0,NA,0,0,329,0,1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211127T184719Z_20231101T123359Z_S2B_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:33:59,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211130T185729Z_20231101T123502Z_S2B_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:35:02,1,25,59,84,25,25,20211130,1,1,334,0,11,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211202T184538Z_20231101T123644Z_L8_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:36:44,0,0,86,200,0,0,NA,0,0,336,0,2,0,0,NA,0,0,336
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211202T184741Z_20231101T123804Z_S2A_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:38:04,0,255,255,200,0,0,NA,0,0,336,0,-1,0,0,NA,0,0,336
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211205T185751Z_20231101T123913Z_S2A_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:39:13,0,0,85,200,0,0,NA,0,0,339,0,7,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211207T184749Z_20231101T124012Z_S2B_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 12:40:12,0,255,255,200,0,0,NA,0,0,339,0,-1,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211210T185759Z_20231101T124112Z_S2B_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:41:12,0,0,85,200,0,0,NA,0,0,344,0,1,0,0,NA,0,0,344
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211215T185811Z_20231101T124212Z_S2A_30_v1_VEG-DIST-STATUS,20211215,2023-11-01 12:42:12,0,255,255,200,0,0,NA,0,0,344,0,7,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211217T184759Z_20231101T124304Z_S2B_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 12:43:04,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211218T184536Z_20231101T124418Z_L8_30_v1_VEG-DIST-STATUS,20211218,2023-11-01 12:44:18,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T10SFJ_20211220T185809Z_20231101T124608Z_S2B_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:46:08,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,349
