granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211002T072731Z_20231101T141939Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:19:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211004T071739Z_20231101T142003Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 14:20:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211006T072801Z_20231101T142028Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 14:20:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211007T072759Z_20231101T142052Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:20:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211009T071821Z_20231101T142118Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:21:18,0,0,26,200,0,0,NA,0,0,282,0,6,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211012T072841Z_20231101T142142Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:21:42,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211014T071849Z_20231101T142203Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:22:03,0,0,13,200,0,0,NA,0,0,287,0,1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211015T072152Z_20231101T142224Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 14:22:24,0,0,12,200,0,0,NA,0,0,288,0,2,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211017T072909Z_20231101T142244Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 14:22:44,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211019T071921Z_20231101T142304Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 14:23:04,0,0,11,200,0,0,NA,0,0,292,0,1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T38PLR_20211022T072804Z_20231101T142324Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 14:23:24,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
