granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38TML_20211001T075741Z_20231101T143513Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 14:35:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211002T074357Z_20231101T143549Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:35:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211003T074739Z_20231101T143614Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:36:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211006T075809Z_20231101T143658Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 14:36:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211008T074821Z_20231101T143739Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 14:37:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211009T075010Z_20231101T143822Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:38:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211011T073749Z_20231101T143926Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:39:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211011T075851Z_20231101T144030Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:40:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38TML_20211013T074849Z_20231101T144240Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 14:42:40,0,0,75,200,0,0,NA,0,0,286,0,7,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T38TML_20211016T075919Z_20231101T144428Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:44:28,0,0,72,200,0,0,NA,0,0,289,0,7,0,0,NA,0,0,289
