granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211002T100029Z_20231101T120430Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211006T094029Z_20231101T120456Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:04:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211012T100029Z_20231101T120552Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:05:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211014T094138Z_20231101T120701Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:07:01,0,0,79,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211014T095041Z_20231101T120813Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:08:13,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211016T092941Z_20231101T120901Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:01,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211016T094029Z_20231101T120931Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:31,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211017T100031Z_20231101T121010Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:10:10,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211019T095029Z_20231101T121127Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:11:27,0,255,66,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211020T101041Z_20231101T121217Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:12:17,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211021T094041Z_20231101T121323Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:13:23,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211021T094814Z_20231101T121449Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:14:49,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211023T093529Z_20231101T121630Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:16:30,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211029T095029Z_20231101T121759Z_S2B_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:17:59,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20211030T094203Z_20231101T121855Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:18:55,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220218T094734Z_20231101T121944Z_L9_30_v1_VEG-DIST-STATUS,20220218,2023-11-01 12:19:44,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220219T094115Z_20231101T122045Z_L8_30_v1_VEG-DIST-STATUS,20220219,2023-11-01 12:20:45,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220222T101019Z_20231101T122137Z_S2B_30_v1_VEG-DIST-STATUS,20220222,2023-11-01 12:21:37,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220226T094726Z_20231101T122305Z_L8_30_v1_VEG-DIST-STATUS,20220226,2023-11-01 12:23:05,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220226T095029Z_20231101T122431Z_S2B_30_v1_VEG-DIST-STATUS,20220226,2023-11-01 12:24:31,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220227T094116Z_20231101T122553Z_L9_30_v1_VEG-DIST-STATUS,20220227,2023-11-01 12:25:53,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T34VFP_20220228T093504Z_20231101T122720Z_L8_30_v1_VEG-DIST-STATUS,20220228,2023-11-01 12:27:20,0,255,255,200,0,0,NA,0,0,287,255,-1,-1,-1,NA,255,-1,-1
