granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211001T025551Z_20231101T155035Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:50:35,0,0,77,200,0,0,NA,0,0,274,0,1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211002T024056Z_20231101T155104Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:51:04,0,0,80,200,0,0,NA,0,0,275,0,1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211002T031539Z_20231101T155136Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:51:36,0,0,77,200,0,0,NA,0,0,275,0,1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211004T030551Z_20231101T155212Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:52:12,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211007T031621Z_20231101T155247Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:52:47,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211009T024645Z_20231101T155320Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 15:53:20,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211014T030701Z_20231101T155350Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:53:50,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211015T032719Z_20231101T155420Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:54:20,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211016T025257Z_20231101T155448Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:54:48,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T52WDS_20211016T025709Z_20231101T155525Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:55:25,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
