granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211002T081749Z_20231101T140841Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:08:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211007T081831Z_20231101T140904Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:09:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211010T082851Z_20231101T140929Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 14:09:29,0,0,98,200,0,0,NA,0,0,283,0,16,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211012T081809Z_20231101T140953Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:09:53,0,0,92,200,0,0,NA,0,0,285,0,11,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211012T081953Z_20231101T141018Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:10:18,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211014T080732Z_20231101T141043Z_L8_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 14:10:43,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211015T082829Z_20231101T141108Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 14:11:08,0,0,70,200,0,0,NA,0,0,288,0,13,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211017T081941Z_20231101T141134Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 14:11:34,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211020T082951Z_20231101T141159Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 14:11:59,0,0,73,200,0,0,NA,0,0,293,0,14,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211021T081344Z_20231101T141223Z_L8_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 14:12:23,0,0,57,200,0,0,NA,0,0,294,0,12,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211022T082009Z_20231101T141248Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 14:12:48,0,0,68,200,0,0,NA,0,0,295,0,11,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211025T082929Z_20231101T141311Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 14:13:11,0,0,73,200,0,0,NA,0,0,298,0,16,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211027T082041Z_20231101T141334Z_S2A_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 14:13:34,0,0,68,200,0,0,NA,0,0,300,0,14,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211028T081954Z_20231101T141357Z_L8_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 14:13:57,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211030T080733Z_20231101T141421Z_L8_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 14:14:21,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211030T083101Z_20231101T141444Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 14:14:44,0,0,69,200,0,0,NA,0,0,303,0,19,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211101T082009Z_20231101T141507Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 14:15:07,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211104T083029Z_20231101T141530Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 14:15:30,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211106T081342Z_20231101T141553Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 14:15:53,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211106T082131Z_20231101T141616Z_S2A_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 14:16:16,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211111T082059Z_20231101T141640Z_S2B_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 14:16:40,0,0,66,200,0,0,NA,0,0,315,1,32,32,32,20211111,1,1,315
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211113T081950Z_20231101T141704Z_L8_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 14:17:04,0,255,255,200,0,0,NA,0,0,315,1,-1,32,32,20211111,1,1,315
OPERA_L3_DIST-ALERT-HLS_T37TDL_20211114T083119Z_20231101T141728Z_S2B_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 14:17:28,0,0,64,200,0,0,NA,0,0,318,2,32,32,128,20211111,2,4,318
