granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211002T174027Z_20231101T120441Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211003T175059Z_20231101T120557Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211005T174211Z_20231101T120650Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211008T175241Z_20231101T120742Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:42,0,0,69,200,0,0,NA,0,0,281,0,3,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211009T174640Z_20231101T120832Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:08:32,0,0,72,200,0,0,NA,0,0,282,0,3,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211010T174149Z_20231101T120912Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:09:12,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211013T175309Z_20231101T120938Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:09:38,0,0,70,200,0,0,NA,0,0,286,0,3,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211015T174321Z_20231101T121021Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:21,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211018T174030Z_20231101T121102Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:02,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T12RYU_20211018T175341Z_20231101T121150Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:50,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
