granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211001T075741Z_20231101T120429Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211002T080441Z_20231101T120455Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211003T074739Z_20231101T120617Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211006T075809Z_20231101T120711Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:11,0,0,11,200,0,0,NA,0,0,279,0,2,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211008T074821Z_20231101T120745Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:45,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211009T081030Z_20231101T120835Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:08:35,0,255,255,200,0,0,NA,0,0,279,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211011T075851Z_20231101T120924Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:24,0,0,11,200,0,0,NA,0,0,284,0,3,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211013T074849Z_20231101T120949Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:09:49,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211016T075919Z_20231101T121035Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:35,0,0,10,200,0,0,NA,0,0,289,0,3,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211018T074931Z_20231101T121115Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:15,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211018T080445Z_20231101T121209Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:12:09,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211021T075951Z_20231101T121311Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:13:11,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211023T074959Z_20231101T121427Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:14:27,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211025T081032Z_20231101T121606Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:16:06,0,0,11,200,0,0,NA,0,0,298,0,6,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211026T080009Z_20231101T121735Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:17:35,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211031T080051Z_20231101T121824Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:24,0,0,12,200,0,0,NA,0,0,304,0,4,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211102T075009Z_20231101T121904Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:19:04,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211103T080444Z_20231101T121950Z_L8_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:19:50,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211105T080029Z_20231101T122029Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:29,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211110T081029Z_20231101T122129Z_L8_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:21:29,0,0,14,200,0,0,NA,0,0,314,0,6,0,0,NA,0,0,314
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211112T075059Z_20231101T122212Z_S2B_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:22:12,0,255,255,200,0,0,NA,0,0,314,0,-1,0,0,NA,0,0,314
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211115T080109Z_20231101T122432Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:24:32,0,0,15,200,0,0,NA,0,0,319,0,4,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211117T075211Z_20231101T122551Z_S2A_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:25:51,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211119T080439Z_20231101T122706Z_L8_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 12:27:06,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211120T080231Z_20231101T122833Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:28:33,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211125T080149Z_20231101T122951Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:29:51,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211126T081027Z_20231101T123148Z_L8_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 12:31:48,0,0,13,200,0,0,NA,0,0,330,0,5,0,0,NA,0,0,330
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211127T075251Z_20231101T123302Z_S2A_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:33:02,0,255,255,200,0,0,NA,0,0,330,0,-1,0,0,NA,0,0,330
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211130T080301Z_20231101T123418Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:34:18,0,255,255,200,0,0,NA,0,0,330,0,-1,0,0,NA,0,0,330
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211205T080219Z_20231101T123523Z_S2B_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:35:23,0,0,31,200,0,0,NA,0,0,339,0,17,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211205T080441Z_20231101T123707Z_L8_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:37:07,0,255,255,200,0,0,NA,0,0,339,0,-1,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211207T075321Z_20231101T123848Z_S2A_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 12:38:48,0,255,255,200,0,0,NA,0,0,339,0,-1,0,0,NA,0,0,339
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211210T080321Z_20231101T123947Z_S2A_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:39:47,0,0,32,200,0,0,NA,0,0,344,0,17,0,0,NA,0,0,344
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211212T075229Z_20231101T124034Z_S2B_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 12:40:34,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,344
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211212T081027Z_20231101T124132Z_L8_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 12:41:32,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,344
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211217T075331Z_20231101T124217Z_S2A_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 12:42:17,0,255,255,200,0,0,NA,0,0,344,0,-1,0,0,NA,0,0,344
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211220T080341Z_20231101T124259Z_S2A_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:42:59,0,0,28,200,0,0,NA,0,0,354,0,17,0,0,NA,0,0,354
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211221T080438Z_20231101T124345Z_L8_30_v1_VEG-DIST-STATUS,20211221,2023-11-01 12:43:45,0,255,255,200,0,0,NA,0,0,354,0,-1,0,0,NA,0,0,354
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211225T080239Z_20231101T124454Z_S2B_30_v1_VEG-DIST-STATUS,20211225,2023-11-01 12:44:54,0,0,32,200,0,0,NA,0,0,359,0,17,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211227T075331Z_20231101T124644Z_S2A_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 12:46:44,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211228T081022Z_20231101T124835Z_L8_30_v1_VEG-DIST-STATUS,20211228,2023-11-01 12:48:35,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211228T081046Z_20231101T125022Z_L8_30_v1_VEG-DIST-STATUS,20211228,2023-11-01 12:50:22,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211229T080436Z_20231101T125129Z_L9_30_v1_VEG-DIST-STATUS,20211229,2023-11-01 12:51:29,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20211230T080331Z_20231101T125239Z_S2A_30_v1_VEG-DIST-STATUS,20211230,2023-11-01 12:52:39,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20220101T075229Z_20231101T125337Z_S2B_30_v1_VEG-DIST-STATUS,20220101,2023-11-01 12:53:37,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T35HLD_20220104T080229Z_20231101T125453Z_S2B_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:54:53,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
