granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211003T003711Z_20231101T155602Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:56:02,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211005T002110Z_20231101T155627Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:56:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211005T002709Z_20231101T155651Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:56:51,0,0,8,200,0,0,NA,0,0,278,0,2,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211008T003709Z_20231101T155715Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:57:15,0,0,9,200,0,0,NA,0,0,281,0,2,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211010T002711Z_20231101T155740Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:57:40,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211012T002723Z_20231101T155812Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:58:12,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211013T003711Z_20231101T155835Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:58:35,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211015T002709Z_20231101T155903Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:59:03,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211018T003709Z_20231101T155928Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 15:59:28,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T54HWH_20211020T002711Z_20231101T155952Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:59:52,0,0,9,200,0,0,NA,0,0,293,0,3,0,0,NA,0,0,293
