granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211005T135109Z_20231101T120437Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:04:37,0,0,70,200,0,0,NA,0,0,278,0,1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211010T135121Z_20231101T120520Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:05:20,0,0,66,200,0,0,NA,0,0,283,0,1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211012T133740Z_20231101T120635Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:06:35,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211015T135119Z_20231101T120734Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:07:34,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211019T134351Z_20231101T120820Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:08:20,0,0,68,200,0,0,NA,0,0,292,0,1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211020T135121Z_20231101T120923Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:09:23,0,0,64,200,0,0,NA,0,0,293,0,1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211025T135119Z_20231101T121003Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:10:03,0,0,61,200,0,0,NA,0,0,298,0,2,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211028T133741Z_20231101T121103Z_L8_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:11:03,0,255,255,200,0,0,NA,0,0,298,0,-1,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211030T135121Z_20231101T121152Z_S2A_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:11:52,0,0,58,200,0,0,NA,0,0,303,0,1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211104T134351Z_20231101T121236Z_L8_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:12:36,0,255,255,200,0,0,NA,0,0,303,0,-1,0,0,NA,0,0,303
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211104T135119Z_20231101T121341Z_S2B_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:13:41,0,0,59,200,0,0,NA,0,0,308,0,2,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211109T135121Z_20231101T121440Z_S2A_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:14:40,0,0,49,200,0,0,NA,0,0,313,0,1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T21JVG_20211113T133737Z_20231101T121633Z_L8_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:16:33,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
