granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211006T132239Z_20231101T120451Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:04:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211007T131706Z_20231101T120559Z_L8_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:05:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211011T132241Z_20231101T120646Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:06:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211016T131057Z_20231101T120741Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:07:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211016T132239Z_20231101T120834Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:08:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211021T132241Z_20231101T120924Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:09:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211023T131709Z_20231101T121008Z_L8_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:10:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211026T132239Z_20231101T121039Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:10:39,0,0,99,200,0,0,NA,0,0,299,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211101T131057Z_20231101T121121Z_L8_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:11:21,0,255,255,200,0,0,NA,0,0,299,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211105T132239Z_20231101T121206Z_S2B_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:12:06,0,255,255,200,0,0,NA,0,0,299,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211108T131706Z_20231101T121300Z_L8_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:13:00,0,255,255,200,0,0,NA,0,0,299,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211110T132241Z_20231101T121407Z_S2A_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:14:07,0,255,255,200,0,0,NA,0,0,299,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211115T132229Z_20231101T121527Z_S2B_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:15:27,0,255,255,200,0,0,NA,0,0,299,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211117T131052Z_20231101T121625Z_L8_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:16:25,0,0,99,200,0,0,NA,0,0,321,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211120T132231Z_20231101T121736Z_S2A_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:17:36,0,255,255,200,0,0,NA,0,0,321,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211124T131704Z_20231101T121842Z_L8_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 12:18:42,0,255,255,200,0,0,NA,0,0,321,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211125T132229Z_20231101T121940Z_S2B_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:19:40,0,0,99,200,0,0,NA,0,0,329,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211130T132231Z_20231101T122029Z_S2A_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:20:29,0,255,255,200,0,0,NA,0,0,329,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211203T131054Z_20231101T122111Z_L8_30_v1_VEG-DIST-STATUS,20211203,2023-11-01 12:21:11,0,255,255,200,0,0,NA,0,0,329,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211205T132229Z_20231101T122215Z_S2B_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:22:15,0,0,99,200,0,0,NA,0,0,339,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211210T131704Z_20231101T122353Z_L8_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:23:53,0,255,255,200,0,0,NA,0,0,339,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211210T132231Z_20231101T122555Z_S2A_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:25:55,0,0,99,200,0,0,NA,0,0,344,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211219T131052Z_20231101T122738Z_L8_30_v1_VEG-DIST-STATUS,20211219,2023-11-01 12:27:38,0,255,255,200,0,0,NA,0,0,344,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211220T132231Z_20231101T122841Z_S2A_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:28:41,0,255,255,200,0,0,NA,0,0,344,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211225T132229Z_20231101T122950Z_S2B_30_v1_VEG-DIST-STATUS,20211225,2023-11-01 12:29:50,0,0,99,200,0,0,NA,0,0,359,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20211226T131700Z_20231101T123058Z_L8_30_v1_VEG-DIST-STATUS,20211226,2023-11-01 12:30:58,0,255,255,200,0,0,NA,0,0,359,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20220103T131659Z_20231101T123301Z_L9_30_v1_VEG-DIST-STATUS,20220103,2023-11-01 12:33:01,0,255,255,200,0,0,NA,0,0,359,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20220104T132229Z_20231101T123432Z_S2B_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:34:32,0,255,255,200,0,0,NA,0,0,359,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T22KGU_20220114T132229Z_20231101T123554Z_S2B_30_v1_VEG-DIST-STATUS,20220114,2023-11-01 12:35:54,0,255,255,200,0,0,NA,0,0,359,255,-1,-1,-1,NA,255,-1,-1
