granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211001T020338Z_20231101T155011Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:50:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211001T020649Z_20231101T155043Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:50:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211004T021609Z_20231101T155110Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:51:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211006T020701Z_20231101T155138Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:51:38,0,0,85,200,0,0,NA,0,0,279,0,1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211011T020659Z_20231101T155203Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 15:52:03,0,0,75,200,0,0,NA,0,0,284,0,1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211016T020701Z_20231101T155233Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:52:33,0,0,65,200,0,0,NA,0,0,289,0,1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211017T020342Z_20231101T155303Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:53:03,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211019T021721Z_20231101T155327Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:53:27,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211021T020719Z_20231101T155356Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:53:56,0,0,50,200,0,0,NA,0,0,294,0,2,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211024T021749Z_20231101T155418Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 15:54:18,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211026T015732Z_20231101T155443Z_L8_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 15:54:43,0,0,52,200,0,0,NA,0,0,299,0,1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211026T020801Z_20231101T155511Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 15:55:11,0,0,60,200,0,0,NA,0,0,299,0,3,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211029T021821Z_20231101T155548Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 15:55:48,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211031T020819Z_20231101T155612Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 15:56:12,0,0,46,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211102T020342Z_20231101T155638Z_L8_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 15:56:38,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211103T021839Z_20231101T155701Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 15:57:01,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211105T020851Z_20231101T155727Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 15:57:27,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211110T020919Z_20231101T155755Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 15:57:55,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211111T015728Z_20231101T155822Z_L8_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 15:58:22,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211113T021929Z_20231101T155846Z_S2B_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 15:58:46,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211115T020941Z_20231101T155910Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 15:59:10,0,0,38,200,0,0,NA,0,0,319,0,2,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211118T020336Z_20231101T155933Z_L8_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 15:59:33,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211118T022001Z_20231101T155957Z_S2A_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 15:59:57,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211120T020959Z_20231101T160023Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 16:00:23,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211123T022009Z_20231101T160051Z_S2B_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 16:00:51,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211125T021021Z_20231101T160115Z_S2A_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 16:01:15,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211128T022031Z_20231101T160140Z_S2A_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 16:01:40,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211203T022049Z_20231101T160205Z_S2B_30_v1_VEG-DIST-STATUS,20211203,2023-11-01 16:02:05,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211204T020338Z_20231101T160229Z_L8_30_v1_VEG-DIST-STATUS,20211204,2023-11-01 16:02:29,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211205T021051Z_20231101T160253Z_S2A_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 16:02:53,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211208T022101Z_20231101T160319Z_S2A_30_v1_VEG-DIST-STATUS,20211208,2023-11-01 16:03:19,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211210T021059Z_20231101T160345Z_S2B_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 16:03:45,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T52TFN_20211213T015727Z_20231101T160411Z_L8_30_v1_VEG-DIST-STATUS,20211213,2023-11-01 16:04:11,0,255,255,200,0,0,NA,0,0,319,0,-1,0,0,NA,0,0,319
