granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211001T135521Z_20231101T120436Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211001T141049Z_20231101T120518Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:05:18,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211003T140101Z_20231101T120622Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:06:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211008T140059Z_20231101T120719Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211008T140134Z_20231101T120814Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211011T141049Z_20231101T120900Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211013T140101Z_20231101T120933Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:09:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211016T141051Z_20231101T121022Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:10:22,0,0,38,200,0,0,NA,0,0,289,0,1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211017T135525Z_20231101T121112Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:11:12,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211018T140059Z_20231101T121158Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:11:58,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211021T141049Z_20231101T121250Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:12:50,0,0,36,200,0,0,NA,0,0,294,0,3,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211023T140101Z_20231101T121404Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 12:14:04,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211024T140136Z_20231101T121505Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:15:05,0,0,39,200,0,0,NA,0,0,297,0,2,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211026T141051Z_20231101T121622Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:16:22,0,0,38,200,0,0,NA,0,0,299,0,2,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211028T140059Z_20231101T121756Z_S2B_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 12:17:56,0,255,255,200,0,0,NA,0,0,299,0,-1,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211031T141049Z_20231101T121852Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:18:52,0,0,40,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211102T135525Z_20231101T121920Z_L8_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:19:20,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211107T140049Z_20231101T121957Z_S2B_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 12:19:57,0,255,255,200,0,0,NA,0,0,304,0,-1,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211109T140133Z_20231101T122048Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:20:48,0,0,53,200,0,0,NA,0,0,313,0,3,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211110T141049Z_20231101T122138Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:21:38,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211112T140051Z_20231101T122303Z_S2A_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:23:03,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211115T141051Z_20231101T122447Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:24:47,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211117T140049Z_20231101T122546Z_S2B_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 12:25:46,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211118T135519Z_20231101T122723Z_L8_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:27:23,0,255,255,200,0,0,NA,0,0,313,0,-1,0,0,NA,0,0,313
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211120T141049Z_20231101T122843Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:28:43,0,0,56,200,0,0,NA,0,0,324,0,4,0,0,NA,0,0,324
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211122T140051Z_20231101T123134Z_S2A_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:31:34,0,255,255,200,0,0,NA,0,0,324,0,-1,0,0,NA,0,0,324
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211125T140131Z_20231101T123220Z_L8_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:32:20,0,0,67,200,0,0,NA,0,0,329,0,3,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211125T141051Z_20231101T123334Z_S2A_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:33:34,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211127T140049Z_20231101T123442Z_S2B_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 12:34:42,0,255,255,200,0,0,NA,0,0,329,0,-1,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211130T141039Z_20231101T123552Z_S2B_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:35:52,0,0,61,200,0,0,NA,0,0,334,0,4,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211202T140051Z_20231101T123711Z_S2A_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:37:11,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211205T141051Z_20231101T123826Z_S2A_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 12:38:26,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211207T140049Z_20231101T123914Z_S2B_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 12:39:14,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211210T141039Z_20231101T124005Z_S2B_30_v1_VEG-DIST-STATUS,20211210,2023-11-01 12:40:05,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211211T140131Z_20231101T124043Z_L8_30_v1_VEG-DIST-STATUS,20211211,2023-11-01 12:40:43,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211212T140051Z_20231101T124152Z_S2A_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 12:41:52,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211215T141051Z_20231101T124231Z_S2A_30_v1_VEG-DIST-STATUS,20211215,2023-11-01 12:42:31,0,0,65,200,0,0,NA,0,0,349,0,3,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211217T140049Z_20231101T124322Z_S2B_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 12:43:22,0,255,255,200,0,0,NA,0,0,349,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211220T135519Z_20231101T124417Z_L8_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:44:17,0,255,255,200,0,0,NA,0,0,349,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211220T141039Z_20231101T124529Z_S2B_30_v1_VEG-DIST-STATUS,20211220,2023-11-01 12:45:29,0,255,255,200,0,0,NA,0,0,349,0,-1,0,0,NA,0,0,349
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211225T141051Z_20231101T124716Z_S2A_30_v1_VEG-DIST-STATUS,20211225,2023-11-01 12:47:16,0,0,60,200,0,0,NA,0,0,359,0,1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211227T140049Z_20231101T124852Z_S2B_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 12:48:52,0,255,255,200,0,0,NA,0,0,359,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211227T140127Z_20231101T124947Z_L8_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 12:49:47,0,0,62,200,0,0,NA,0,0,361,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20211230T141039Z_20231101T125120Z_S2B_30_v1_VEG-DIST-STATUS,20211230,2023-11-01 12:51:20,0,0,60,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220101T140051Z_20231101T125223Z_S2A_30_v1_VEG-DIST-STATUS,20220101,2023-11-01 12:52:23,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220104T140127Z_20231101T125331Z_L9_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:53:31,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220104T141051Z_20231101T125452Z_S2A_30_v1_VEG-DIST-STATUS,20220104,2023-11-01 12:54:52,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220105T135514Z_20231101T125555Z_L8_30_v1_VEG-DIST-STATUS,20220105,2023-11-01 12:55:55,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220106T140049Z_20231101T125643Z_S2B_30_v1_VEG-DIST-STATUS,20220106,2023-11-01 12:56:43,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220109T141039Z_20231101T125740Z_S2B_30_v1_VEG-DIST-STATUS,20220109,2023-11-01 12:57:40,0,5,59,200,0,0,NA,0,0,374,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220111T140051Z_20231101T125819Z_S2A_30_v1_VEG-DIST-STATUS,20220111,2023-11-01 12:58:19,0,255,255,200,0,0,NA,0,0,374,0,-1,0,0,NA,0,0,359
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220112T140124Z_20231101T125918Z_L8_30_v1_VEG-DIST-STATUS,20220112,2023-11-01 12:59:18,0,9,55,200,0,0,NA,0,0,377,0,5,0,0,NA,0,0,377
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220113T135513Z_20231101T130010Z_L9_30_v1_VEG-DIST-STATUS,20220113,2023-11-01 13:00:10,0,255,255,200,0,0,NA,0,0,377,0,-1,0,0,NA,0,0,377
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220114T141051Z_20231101T130100Z_S2A_30_v1_VEG-DIST-STATUS,20220114,2023-11-01 13:01:00,0,7,57,200,0,0,NA,0,0,379,0,5,0,0,NA,0,0,379
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220116T140049Z_20231101T130159Z_S2B_30_v1_VEG-DIST-STATUS,20220116,2023-11-01 13:01:59,0,255,255,200,0,0,NA,0,0,379,0,-1,0,0,NA,0,0,379
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220119T141039Z_20231101T130303Z_S2B_30_v1_VEG-DIST-STATUS,20220119,2023-11-01 13:03:03,0,255,255,200,0,0,NA,0,0,379,0,-1,0,0,NA,0,0,379
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220120T140126Z_20231101T130350Z_L9_30_v1_VEG-DIST-STATUS,20220120,2023-11-01 13:03:50,0,255,255,200,0,0,NA,0,0,379,0,-1,0,0,NA,0,0,379
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220121T135510Z_20231101T130443Z_L8_30_v1_VEG-DIST-STATUS,20220121,2023-11-01 13:04:43,0,255,255,200,0,0,NA,0,0,379,0,-1,0,0,NA,0,0,379
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220121T140051Z_20231101T130553Z_S2A_30_v1_VEG-DIST-STATUS,20220121,2023-11-01 13:05:53,0,255,255,200,0,0,NA,0,0,379,0,-1,0,0,NA,0,0,379
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220124T141051Z_20231101T130644Z_S2A_30_v1_VEG-DIST-STATUS,20220124,2023-11-01 13:06:44,0,3,66,200,0,0,NA,0,0,389,0,5,0,0,NA,0,0,389
OPERA_L3_DIST-ALERT-HLS_T20JPQ_20220126T140049Z_20231101T130759Z_S2B_30_v1_VEG-DIST-STATUS,20220126,2023-11-01 13:07:59,0,255,255,200,0,0,NA,0,0,389,0,-1,0,0,NA,0,0,389
