granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211001T075741Z_20231101T131950Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 13:19:50,0,0,70,200,0,0,NA,0,0,274,0,3,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211004T080801Z_20231101T132016Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 13:20:16,0,0,68,200,0,0,NA,0,0,277,0,3,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211009T075744Z_20231101T132041Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 13:20:41,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211009T080809Z_20231101T132106Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 13:21:06,0,0,50,200,0,0,NA,0,0,282,0,4,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211014T080911Z_20231101T132140Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 13:21:40,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211016T075919Z_20231101T132207Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 13:22:07,0,0,19,200,0,0,NA,0,0,289,0,6,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211016T080356Z_20231101T132231Z_L8_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 13:22:31,0,0,22,200,0,0,NA,0,0,289,0,6,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211019T080939Z_20231101T132255Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 13:22:55,0,0,16,200,0,0,NA,0,0,292,0,7,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211021T075951Z_20231101T132320Z_S2A_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 13:23:20,0,0,16,200,0,0,NA,0,0,294,0,8,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211024T081021Z_20231101T132345Z_S2A_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 13:23:45,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211025T075746Z_20231101T132408Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 13:24:08,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211025T075810Z_20231101T132432Z_L8_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 13:24:32,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211026T080009Z_20231101T132456Z_S2B_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 13:24:56,0,0,18,200,0,0,NA,0,0,299,0,10,0,0,NA,0,0,299
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211029T081009Z_20231101T132519Z_S2B_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 13:25:19,0,0,17,200,0,0,NA,0,0,302,0,12,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T36PXA_20211031T080051Z_20231101T132542Z_S2A_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 13:25:42,0,0,18,200,0,0,NA,0,0,304,0,12,0,0,NA,0,0,304
