granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211002T054651Z_20231101T151826Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:18:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211003T060659Z_20231101T151912Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:19:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211004T055131Z_20231101T152002Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:20:02,0,1,7,200,0,0,NA,0,0,277,0,3,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211006T053934Z_20231101T152100Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:21:00,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211007T054719Z_20231101T152140Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:21:40,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211008T060741Z_20231101T152222Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:22:22,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211012T054801Z_20231101T152305Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:23:05,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211013T054547Z_20231101T152336Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:23:36,0,0,7,200,0,0,NA,0,0,286,0,2,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211013T060809Z_20231101T152414Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:24:14,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211015T055821Z_20231101T152459Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:24:59,0,0,7,200,0,0,NA,0,0,288,0,2,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T43TDK_20211017T054829Z_20231101T152529Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:25:29,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
