granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211001T004329Z_20231101T155125Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:51:25,0,0,3,200,0,0,NA,0,0,274,0,1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211001T004709Z_20231101T155144Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:51:44,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211004T005709Z_20231101T155201Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:52:01,0,0,2,200,0,0,NA,0,0,277,0,1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211006T004711Z_20231101T155217Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:52:17,0,255,255,200,0,0,NA,0,0,277,0,-1,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211009T005711Z_20231101T155237Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 15:52:37,0,0,2,200,0,0,NA,0,0,282,0,4,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211014T005709Z_20231101T155257Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:52:57,0,0,2,200,0,0,NA,0,0,287,0,3,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211016T004711Z_20231101T155314Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:53:14,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211017T004333Z_20231101T155333Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:53:33,0,255,255,200,0,0,NA,0,0,287,0,-1,0,0,NA,0,0,287
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211019T005711Z_20231101T155353Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:53:53,0,0,3,200,0,0,NA,0,0,292,0,0,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211021T004709Z_20231101T155411Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:54:11,0,255,255,200,0,0,NA,0,0,292,0,-1,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211024T005709Z_20231101T155429Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 15:54:29,0,0,3,200,0,0,NA,0,0,297,0,3,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T53JRN_20211026T003722Z_20231101T155447Z_L8_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 15:54:47,0,255,255,200,0,0,NA,0,0,297,0,-1,0,0,NA,0,0,297
