granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211003T033034Z_20231101T153029Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:30:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211003T033601Z_20231101T153112Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:31:12,0,0,9,200,0,0,NA,0,0,276,0,1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211005T031813Z_20231101T153201Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:32:01,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211008T033629Z_20231101T153255Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:32:55,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211010T032651Z_20231101T153354Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:33:54,0,0,6,200,0,0,NA,0,0,283,0,1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211012T032426Z_20231101T153435Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:34:35,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211013T033711Z_20231101T153514Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:35:14,0,0,7,200,0,0,NA,0,0,286,0,4,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211015T032719Z_20231101T153559Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:35:59,0,0,5,200,0,0,NA,0,0,288,0,1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211018T033739Z_20231101T153650Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 15:36:50,0,0,6,200,0,0,NA,0,0,291,0,1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T49TCF_20211019T033038Z_20231101T153726Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:37:26,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
