granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211002T142741Z_20231101T120431Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211004T142217Z_20231101T120519Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:05:19,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211005T143731Z_20231101T120639Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211007T142729Z_20231101T120721Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211010T143729Z_20231101T120808Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:08:08,0,8,20,200,0,0,NA,0,0,283,0,2,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211011T142830Z_20231101T120916Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:16,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211012T142741Z_20231101T121009Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:10:09,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211015T143731Z_20231101T121053Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:10:53,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211017T142729Z_20231101T121139Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:11:39,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211020T142220Z_20231101T121226Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:12:26,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211020T143729Z_20231101T121321Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:13:21,1,14,19,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211022T142741Z_20231101T121504Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:15:04,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211027T142729Z_20231101T121628Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:16:28,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211027T142831Z_20231101T121736Z_L8_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:17:36,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211030T143729Z_20231101T121841Z_S2B_30_v1_VEG-DIST-STATUS,20211030,2023-11-01 12:18:41,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211101T142741Z_20231101T121933Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:19:33,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211104T143731Z_20231101T122010Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 12:20:10,1,255,57,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211105T142219Z_20231101T122057Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:20:57,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211109T143729Z_20231101T122203Z_S2B_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:22:03,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211112T142827Z_20231101T122322Z_L8_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 12:23:22,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211121T142215Z_20231101T122415Z_L8_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:24:15,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211121T142731Z_20231101T122545Z_S2A_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:25:45,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211128T142826Z_20231101T122748Z_L8_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 12:27:48,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211201T142731Z_20231101T123014Z_S2A_30_v1_VEG-DIST-STATUS,20211201,2023-11-01 12:30:14,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211204T143731Z_20231101T123119Z_S2A_30_v1_VEG-DIST-STATUS,20211204,2023-11-01 12:31:19,1,255,46,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T20LKK_20211209T143719Z_20231101T123303Z_S2B_30_v1_VEG-DIST-STATUS,20211209,2023-11-01 12:33:03,1,255,255,33,14,14,20211020,1,1,293,0,-1,0,0,NA,0,0,283
