granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211003T050616Z_20231101T152131Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:21:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211006T052711Z_20231101T152151Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:21:51,0,0,66,200,0,0,NA,0,0,279,0,0,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211010T051229Z_20231101T152218Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 15:22:18,0,0,52,200,0,0,NA,0,0,283,0,5,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211016T052821Z_20231101T152243Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:22:43,0,0,44,200,0,0,NA,0,0,289,0,3,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211017T051841Z_20231101T152308Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:23:08,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211018T051819Z_20231101T152333Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 15:23:33,0,0,40,200,0,0,NA,0,0,291,0,2,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211019T050620Z_20231101T152400Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:24:00,0,0,43,200,0,0,NA,0,0,292,0,5,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211021T052849Z_20231101T152430Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:24:30,0,0,35,200,0,0,NA,0,0,294,0,8,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211023T051901Z_20231101T152459Z_S2A_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 15:24:59,0,0,48,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T45UVU_20211026T051231Z_20231101T152529Z_L8_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 15:25:29,0,255,255,200,0,0,NA,0,0,296,0,-1,0,0,NA,0,0,294
