granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211002T010731Z_20231101T155148Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:51:48,0,0,9,200,0,0,NA,0,0,275,0,8,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211005T011731Z_20231101T155220Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 15:52:20,0,0,8,200,0,0,NA,0,0,278,0,9,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211006T010203Z_20231101T155244Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:52:44,0,0,9,200,0,0,NA,0,0,279,0,13,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211007T010729Z_20231101T155308Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:53:08,0,0,6,200,0,0,NA,0,0,280,0,9,0,0,NA,0,0,280
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211012T010731Z_20231101T155334Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:53:34,0,0,7,200,0,0,NA,0,0,285,0,19,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211013T010815Z_20231101T155355Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:53:55,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211015T005618Z_20231101T155416Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:54:16,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211015T011731Z_20231101T155438Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:54:38,0,0,8,200,0,0,NA,0,0,288,0,9,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211017T010729Z_20231101T155500Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:55:00,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211020T011729Z_20231101T155523Z_S2B_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:55:23,0,0,8,200,0,0,NA,0,0,293,0,10,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211022T010206Z_20231101T155547Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:55:47,0,0,8,200,0,0,NA,0,0,295,0,12,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211022T010731Z_20231101T155609Z_S2A_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 15:56:09,0,0,10,200,0,0,NA,0,0,295,0,11,0,0,NA,0,0,295
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211025T011731Z_20231101T155632Z_S2A_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 15:56:32,0,0,8,200,0,0,NA,0,0,298,0,11,0,0,NA,0,0,298
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211027T010729Z_20231101T155654Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:56:54,0,0,10,200,0,0,NA,0,0,300,0,11,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211029T010816Z_20231101T155717Z_L8_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 15:57:17,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211031T005618Z_20231101T155740Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 15:57:40,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211101T010731Z_20231101T155805Z_S2A_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 15:58:05,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211104T011731Z_20231101T155832Z_S2A_30_v1_VEG-DIST-STATUS,20211104,2023-11-01 15:58:32,0,0,10,200,0,0,NA,0,0,308,0,11,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211106T010729Z_20231101T155855Z_S2B_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 15:58:55,0,255,255,200,0,0,NA,0,0,308,0,-1,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211111T010731Z_20231101T155916Z_S2A_30_v1_VEG-DIST-STATUS,20211111,2023-11-01 15:59:16,0,255,255,200,0,0,NA,0,0,308,0,-1,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211114T010812Z_20231101T155939Z_L8_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 15:59:39,0,255,255,200,0,0,NA,0,0,308,0,-1,0,0,NA,0,0,308
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211114T011731Z_20231101T160001Z_S2A_30_v1_VEG-DIST-STATUS,20211114,2023-11-01 16:00:01,0,0,8,200,0,0,NA,0,0,318,0,8,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211116T005613Z_20231101T160023Z_L8_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 16:00:23,0,255,255,200,0,0,NA,0,0,318,0,-1,0,0,NA,0,0,318
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211116T010729Z_20231101T160048Z_S2B_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 16:00:48,0,0,9,200,0,0,NA,0,0,320,0,10,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211119T011719Z_20231101T160110Z_S2B_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 16:01:10,0,0,11,200,0,0,NA,0,0,323,0,10,0,0,NA,0,0,323
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211121T010731Z_20231101T160132Z_S2A_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 16:01:32,0,0,13,200,0,0,NA,0,0,325,0,12,0,0,NA,0,0,325
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211123T010200Z_20231101T160157Z_L8_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 16:01:57,0,0,23,200,0,0,NA,0,0,327,0,17,0,0,NA,0,0,327
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211124T011731Z_20231101T160220Z_S2A_30_v1_VEG-DIST-STATUS,20211124,2023-11-01 16:02:20,0,0,23,200,0,0,NA,0,0,328,0,12,0,0,NA,0,0,328
OPERA_L3_DIST-ALERT-HLS_T53JLM_20211126T010729Z_20231101T160244Z_S2B_30_v1_VEG-DIST-STATUS,20211126,2023-11-01 16:02:44,0,255,255,200,0,0,NA,0,0,328,0,-1,0,0,NA,0,0,328
