granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211003T012719Z_20231101T155317Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 15:53:17,0,0,43,200,0,0,NA,0,0,276,0,10,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211004T011200Z_20231101T155341Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 15:53:41,0,0,42,200,0,0,NA,0,0,277,0,8,0,0,NA,0,0,277
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211008T012721Z_20231101T155404Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 15:54:04,0,0,42,200,0,0,NA,0,0,281,0,9,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211011T011813Z_20231101T155424Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 15:54:24,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211013T012719Z_20231101T155448Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 15:54:48,0,0,44,200,0,0,NA,0,0,286,0,8,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211018T012721Z_20231101T155509Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 15:55:09,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211020T011203Z_20231101T155536Z_L8_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 15:55:36,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211023T012719Z_20231101T155559Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 15:55:59,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211027T011814Z_20231101T155621Z_L8_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:56:21,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211028T012721Z_20231101T155643Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 15:56:43,0,0,50,200,0,0,NA,0,0,301,0,8,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211102T012719Z_20231101T155707Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 15:57:07,0,255,255,200,0,0,NA,0,0,301,0,-1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T53LKC_20211105T011202Z_20231101T155731Z_L8_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 15:57:31,0,0,51,200,0,0,NA,0,0,309,0,7,0,0,NA,0,0,309
