granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211001T084719Z_20231101T125048Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:50:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211003T083312Z_20231101T125108Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:51:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211003T083811Z_20231101T125128Z_S2A_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:51:28,0,0,2,200,0,0,NA,0,0,276,0,1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211006T084831Z_20231101T125147Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:51:47,0,255,255,200,0,0,NA,0,0,276,0,-1,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211008T083749Z_20231101T125207Z_S2B_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:52:07,0,0,2,200,0,0,NA,0,0,281,0,1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211010T083925Z_20231101T125228Z_L8_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:52:28,0,0,2,200,0,0,NA,0,0,283,0,0,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211011T084809Z_20231101T125247Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:52:47,0,255,255,200,0,0,NA,0,0,283,0,-1,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211013T083921Z_20231101T125307Z_S2A_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:53:07,0,0,2,200,0,0,NA,0,0,286,0,1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211016T084941Z_20231101T125326Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:53:26,0,255,255,200,0,0,NA,0,0,286,0,-1,0,0,NA,0,0,286
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211018T083859Z_20231101T125346Z_S2B_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 12:53:46,0,0,2,200,0,0,NA,0,0,291,0,2,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T35QMC_20211019T083315Z_20231101T125406Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:54:06,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
