granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211002T222621Z_20231101T120439Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211002T223541Z_20231101T120549Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:05:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211003T225529Z_20231101T120710Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:07:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211004T221400Z_20231101T120822Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:08:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211004T221424Z_20231101T120909Z_L8_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:09:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211007T223529Z_20231101T121004Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:10:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211008T225541Z_20231101T121051Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:10:51,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211009T222541Z_20231101T121152Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:11:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211009T223234Z_20231101T121259Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:12:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211011T222013Z_20231101T121420Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:14:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211012T223541Z_20231101T121621Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:16:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20211013T220815Z_20231101T121803Z_L8_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 12:18:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220301T223541Z_20231101T121859Z_S2A_30_v1_VEG-DIST-STATUS,20220301,2023-11-01 12:18:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220302T223211Z_20231101T122005Z_L8_30_v1_VEG-DIST-STATUS,20220302,2023-11-01 12:20:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220303T222529Z_20231101T122057Z_S2B_30_v1_VEG-DIST-STATUS,20220303,2023-11-01 12:20:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220303T222624Z_20231101T122148Z_L9_30_v1_VEG-DIST-STATUS,20220303,2023-11-01 12:21:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220306T220726Z_20231101T122305Z_L8_30_v1_VEG-DIST-STATUS,20220306,2023-11-01 12:23:05,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220306T223529Z_20231101T122527Z_S2B_30_v1_VEG-DIST-STATUS,20220306,2023-11-01 12:25:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220308T222541Z_20231101T122709Z_S2A_30_v1_VEG-DIST-STATUS,20220308,2023-11-01 12:27:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220309T224529Z_20231101T122932Z_S2B_30_v1_VEG-DIST-STATUS,20220309,2023-11-01 12:29:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220311T222557Z_20231101T123116Z_L8_30_v1_VEG-DIST-STATUS,20220311,2023-11-01 12:31:16,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220311T223541Z_20231101T123257Z_S2A_30_v1_VEG-DIST-STATUS,20220311,2023-11-01 12:32:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220312T225529Z_20231101T123407Z_S2B_30_v1_VEG-DIST-STATUS,20220312,2023-11-01 12:34:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220313T221334Z_20231101T123528Z_L8_30_v1_VEG-DIST-STATUS,20220313,2023-11-01 12:35:28,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220313T222529Z_20231101T123710Z_S2B_30_v1_VEG-DIST-STATUS,20220313,2023-11-01 12:37:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220317T225541Z_20231101T123901Z_S2A_30_v1_VEG-DIST-STATUS,20220317,2023-11-01 12:39:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220318T222541Z_20231101T123952Z_S2A_30_v1_VEG-DIST-STATUS,20220318,2023-11-01 12:39:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220318T223203Z_20231101T124108Z_L8_30_v1_VEG-DIST-STATUS,20220318,2023-11-01 12:41:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220319T222559Z_20231101T124203Z_L9_30_v1_VEG-DIST-STATUS,20220319,2023-11-01 12:42:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220320T221940Z_20231101T124253Z_L8_30_v1_VEG-DIST-STATUS,20220320,2023-11-01 12:42:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220321T221336Z_20231101T124359Z_L9_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 12:43:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220321T223541Z_20231101T124510Z_S2A_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 12:45:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220322T220717Z_20231101T124649Z_L8_30_v1_VEG-DIST-STATUS,20220322,2023-11-01 12:46:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220322T225529Z_20231101T124841Z_S2B_30_v1_VEG-DIST-STATUS,20220322,2023-11-01 12:48:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220323T222529Z_20231101T124949Z_S2B_30_v1_VEG-DIST-STATUS,20220323,2023-11-01 12:49:49,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220326T223206Z_20231101T125133Z_L9_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 12:51:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220326T223529Z_20231101T125248Z_S2B_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 12:52:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220327T222545Z_20231101T125355Z_L8_30_v1_VEG-DIST-STATUS,20220327,2023-11-01 12:53:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220327T225541Z_20231101T125546Z_S2A_30_v1_VEG-DIST-STATUS,20220327,2023-11-01 12:55:46,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220328T221945Z_20231101T125637Z_L9_30_v1_VEG-DIST-STATUS,20220328,2023-11-01 12:56:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220328T222541Z_20231101T125744Z_S2A_30_v1_VEG-DIST-STATUS,20220328,2023-11-01 12:57:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220329T221322Z_20231101T125836Z_L8_30_v1_VEG-DIST-STATUS,20220329,2023-11-01 12:58:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220329T224529Z_20231101T125932Z_S2B_30_v1_VEG-DIST-STATUS,20220329,2023-11-01 12:59:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220330T220724Z_20231101T130025Z_L9_30_v1_VEG-DIST-STATUS,20220330,2023-11-01 13:00:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T03WXR_20220401T225529Z_20231101T130112Z_S2B_30_v1_VEG-DIST-STATUS,20220401,2023-11-01 13:01:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
