granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T12WWE_20211001T194231Z_20231101T120430Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20211002T191231Z_20231101T120457Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:57,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220309T191946Z_20231101T120547Z_L8_30_v1_VEG-DIST-STATUS,20220309,2023-11-01 12:05:47,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220309T192229Z_20231101T120626Z_S2B_30_v1_VEG-DIST-STATUS,20220309,2023-11-01 12:06:26,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220310T194231Z_20231101T120708Z_S2A_30_v1_VEG-DIST-STATUS,20220310,2023-11-01 12:07:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220311T190659Z_20231101T120740Z_L8_30_v1_VEG-DIST-STATUS,20220311,2023-11-01 12:07:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220311T191211Z_20231101T120812Z_S2A_30_v1_VEG-DIST-STATUS,20220311,2023-11-01 12:08:12,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220311T200229Z_20231101T120858Z_S2B_30_v1_VEG-DIST-STATUS,20220311,2023-11-01 12:08:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220312T193209Z_20231101T120920Z_S2B_30_v1_VEG-DIST-STATUS,20220312,2023-11-01 12:09:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220313T185501Z_20231101T120945Z_L8_30_v1_VEG-DIST-STATUS,20220313,2023-11-01 12:09:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220314T192201Z_20231101T121022Z_S2A_30_v1_VEG-DIST-STATUS,20220314,2023-11-01 12:10:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220316T191039Z_20231101T121050Z_S2B_30_v1_VEG-DIST-STATUS,20220316,2023-11-01 12:10:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220316T192553Z_20231101T121122Z_L8_30_v1_VEG-DIST-STATUS,20220316,2023-11-01 12:11:22,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220317T193141Z_20231101T121153Z_S2A_30_v1_VEG-DIST-STATUS,20220317,2023-11-01 12:11:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220318T195139Z_20231101T121220Z_S2B_30_v1_VEG-DIST-STATUS,20220318,2023-11-01 12:12:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220319T192019Z_20231101T121300Z_S2B_30_v1_VEG-DIST-STATUS,20220319,2023-11-01 12:13:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220320T190043Z_20231101T121343Z_L8_30_v1_VEG-DIST-STATUS,20220320,2023-11-01 12:13:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220320T194121Z_20231101T121435Z_S2A_30_v1_VEG-DIST-STATUS,20220320,2023-11-01 12:14:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220321T191101Z_20231101T121524Z_S2A_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 12:15:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220321T200019Z_20231101T121623Z_S2B_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 12:16:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220323T193134Z_20231101T121708Z_L8_30_v1_VEG-DIST-STATUS,20220323,2023-11-01 12:17:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220323T195051Z_20231101T121737Z_S2A_30_v1_VEG-DIST-STATUS,20220323,2023-11-01 12:17:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220324T192041Z_20231101T121807Z_S2A_30_v1_VEG-DIST-STATUS,20220324,2023-11-01 12:18:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220325T191911Z_20231101T121856Z_L8_30_v1_VEG-DIST-STATUS,20220325,2023-11-01 12:18:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220325T193949Z_20231101T121921Z_S2B_30_v1_VEG-DIST-STATUS,20220325,2023-11-01 12:19:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220326T190939Z_20231101T121956Z_S2B_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 12:19:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220326T200041Z_20231101T122025Z_S2A_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 12:20:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220327T190647Z_20231101T122059Z_L8_30_v1_VEG-DIST-STATUS,20220327,2023-11-01 12:20:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220327T193031Z_20231101T122133Z_S2A_30_v1_VEG-DIST-STATUS,20220327,2023-11-01 12:21:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220329T185448Z_20231101T122204Z_L8_30_v1_VEG-DIST-STATUS,20220329,2023-11-01 12:22:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220330T194011Z_20231101T122229Z_S2A_30_v1_VEG-DIST-STATUS,20220330,2023-11-01 12:22:29,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220331T190951Z_20231101T122317Z_S2A_30_v1_VEG-DIST-STATUS,20220331,2023-11-01 12:23:17,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220401T192518Z_20231101T122408Z_L8_30_v1_VEG-DIST-STATUS,20220401,2023-11-01 12:24:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220401T192939Z_20231101T122434Z_S2B_30_v1_VEG-DIST-STATUS,20220401,2023-11-01 12:24:34,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220403T191257Z_20231101T122521Z_L8_30_v1_VEG-DIST-STATUS,20220403,2023-11-01 12:25:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220403T191931Z_20231101T122625Z_S2A_30_v1_VEG-DIST-STATUS,20220403,2023-11-01 12:26:25,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220404T193929Z_20231101T122710Z_S2B_30_v1_VEG-DIST-STATUS,20220404,2023-11-01 12:27:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220405T190037Z_20231101T122759Z_L8_30_v1_VEG-DIST-STATUS,20220405,2023-11-01 12:27:59,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220405T190909Z_20231101T122855Z_S2B_30_v1_VEG-DIST-STATUS,20220405,2023-11-01 12:28:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220405T195941Z_20231101T122958Z_S2A_30_v1_VEG-DIST-STATUS,20220405,2023-11-01 12:29:58,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220406T192921Z_20231101T123056Z_S2A_30_v1_VEG-DIST-STATUS,20220406,2023-11-01 12:30:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220408T193133Z_20231101T123136Z_L8_30_v1_VEG-DIST-STATUS,20220408,2023-11-01 12:31:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220409T193901Z_20231101T123244Z_S2A_30_v1_VEG-DIST-STATUS,20220409,2023-11-01 12:32:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220410T191936Z_20231101T123323Z_L8_30_v1_VEG-DIST-STATUS,20220410,2023-11-01 12:33:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220411T192859Z_20231101T123355Z_S2B_30_v1_VEG-DIST-STATUS,20220411,2023-11-01 12:33:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220412T190715Z_20231101T123431Z_L8_30_v1_VEG-DIST-STATUS,20220412,2023-11-01 12:34:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T12WWE_20220412T194901Z_20231101T123520Z_S2A_30_v1_VEG-DIST-STATUS,20220412,2023-11-01 12:35:20,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
