granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211002T070049Z_20231101T141232Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:12:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211005T065355Z_20231101T141324Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 14:13:24,0,0,9,200,0,0,NA,0,0,278,0,3,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211005T071159Z_20231101T141407Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 14:14:07,0,0,7,200,0,0,NA,0,0,278,0,3,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211007T070101Z_20231101T141521Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 14:15:21,0,255,255,200,0,0,NA,0,0,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211010T071211Z_20231101T141631Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 14:16:31,0,0,7,200,0,0,NA,0,0,283,0,2,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211012T070008Z_20231101T141713Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:17:13,0,0,8,200,0,0,NA,0,0,285,0,3,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211012T070049Z_20231101T141839Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 14:18:39,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211015T071159Z_20231101T141952Z_S2B_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 14:19:52,0,0,7,200,0,0,NA,0,0,288,0,2,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211017T070101Z_20231101T142030Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 14:20:30,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T38KNU_20211020T071211Z_20231101T142058Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 14:20:58,0,255,255,200,0,0,NA,0,0,288,0,-1,0,0,NA,0,0,288
