granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211001T075741Z_20231101T144546Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 14:45:46,0,0,34,200,0,0,NA,0,0,274,0,4,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211002T074046Z_20231101T144614Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:46:14,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211003T074739Z_20231101T144641Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:46:41,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211006T075809Z_20231101T144709Z_S2B_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 14:47:09,0,255,255,200,0,0,NA,0,0,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211008T074821Z_20231101T144733Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 14:47:33,0,0,58,200,0,0,NA,0,0,281,0,12,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211009T074659Z_20231101T144757Z_L8_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 14:47:57,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211011T073438Z_20231101T144821Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:48:21,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211011T075851Z_20231101T144847Z_S2A_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:48:47,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211013T074849Z_20231101T144910Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 14:49:10,0,255,255,200,0,0,NA,0,0,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T39UUU_20211016T075919Z_20231101T144934Z_S2B_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 14:49:34,0,0,73,200,0,0,NA,0,0,289,0,16,0,0,NA,0,0,289
