granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211002T090811Z_20231101T134401Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 13:44:01,0,0,75,200,0,0,NA,0,0,275,0,2,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211005T092031Z_20231101T134445Z_S2A_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 13:44:45,0,255,255,200,0,0,NA,0,0,275,0,-1,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211006T085322Z_20231101T134514Z_L8_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 13:45:14,0,0,73,200,0,0,NA,0,0,279,0,6,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211007T090749Z_20231101T134553Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 13:45:53,0,0,77,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211008T084101Z_20231101T134632Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 13:46:32,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211010T092029Z_20231101T134712Z_S2B_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 13:47:12,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211015T084713Z_20231101T134808Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 13:48:08,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211015T092031Z_20231101T134901Z_S2A_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 13:49:01,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211017T090859Z_20231101T134958Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 13:49:58,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T36VWK_20211022T085324Z_20231101T135035Z_L8_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 13:50:35,0,255,255,200,0,0,NA,0,0,280,0,-1,0,0,NA,0,0,279
