granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211002T164029Z_20231101T120427Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211004T163131Z_20231101T120448Z_S2A_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:04:48,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211005T162854Z_20231101T120509Z_L8_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:05:09,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211009T163109Z_20231101T120536Z_S2B_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:05:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211014T163241Z_20231101T120603Z_S2A_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:06:03,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211017T164311Z_20231101T120632Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:06:32,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211019T163219Z_20231101T120700Z_S2B_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:07:00,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211022T164339Z_20231101T120727Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:07:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211027T164411Z_20231101T120756Z_S2A_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 12:07:56,0,0,36,200,0,0,NA,0,0,300,0,13,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211101T164439Z_20231101T120825Z_S2B_30_v1_VEG-DIST-STATUS,20211101,2023-11-01 12:08:25,0,255,255,200,0,0,NA,0,0,300,0,-1,0,0,NA,0,0,300
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211103T163451Z_20231101T120854Z_S2A_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:08:54,0,0,46,200,0,0,NA,0,0,307,0,14,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211106T162855Z_20231101T120923Z_L8_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:09:23,0,255,255,200,0,0,NA,0,0,307,0,-1,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211106T164511Z_20231101T120953Z_S2A_30_v1_VEG-DIST-STATUS,20211106,2023-11-01 12:09:53,0,0,28,200,0,0,NA,0,0,310,0,1,0,0,NA,0,0,310
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211108T163509Z_20231101T121022Z_S2B_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:10:22,0,0,38,200,0,0,NA,0,0,312,0,1,0,0,NA,0,0,312
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211113T163503Z_20231101T121051Z_L8_30_v1_VEG-DIST-STATUS,20211113,2023-11-01 12:10:51,0,255,255,200,0,0,NA,0,0,312,0,-1,0,0,NA,0,0,312
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211116T164551Z_20231101T121120Z_S2A_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:11:20,0,0,51,200,0,0,NA,0,0,320,0,2,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211118T163559Z_20231101T121148Z_S2B_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:11:48,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211121T164609Z_20231101T121216Z_S2B_30_v1_VEG-DIST-STATUS,20211121,2023-11-01 12:12:16,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211122T162851Z_20231101T121246Z_L8_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 12:12:46,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T16TEM_20211123T163621Z_20231101T121314Z_S2A_30_v1_VEG-DIST-STATUS,20211123,2023-11-01 12:13:14,0,0,28,200,0,0,NA,0,0,327,0,1,0,0,NA,0,0,327
