granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211001T171029Z_20231101T120435Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211006T171211Z_20231101T120555Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:05:55,0,0,61,200,0,0,NA,0,0,279,0,3,0,0,NA,0,0,279
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211008T170300Z_20231101T120715Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:07:15,0,0,63,200,0,0,NA,0,0,281,0,6,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211011T171139Z_20231101T120807Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:08:07,0,0,63,200,0,0,NA,0,0,284,0,3,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211015T170912Z_20231101T120914Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 12:09:14,0,0,66,200,0,0,NA,0,0,288,0,3,0,0,NA,0,0,288
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211016T171311Z_20231101T120949Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:09:49,0,0,59,200,0,0,NA,0,0,289,0,5,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211021T171339Z_20231101T121031Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:10:31,0,255,255,200,0,0,NA,0,0,289,0,-1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211024T170302Z_20231101T121121Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:11:21,0,0,66,200,0,0,NA,0,0,297,0,6,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211026T171421Z_20231101T121212Z_S2A_30_v1_VEG-DIST-STATUS,20211026,2023-11-01 12:12:12,0,255,255,200,0,0,NA,0,0,297,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211031T170912Z_20231101T121406Z_L8_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:14:06,0,0,70,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211031T171449Z_20231101T121533Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:15:33,0,0,61,200,0,0,NA,0,0,304,0,3,0,0,NA,0,0,304
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211105T171511Z_20231101T121717Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:17:17,0,0,57,200,0,0,NA,0,0,309,0,1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211109T170259Z_20231101T121840Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:18:40,0,255,255,200,0,0,NA,0,0,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211110T171539Z_20231101T121916Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:19:16,0,255,255,200,0,0,NA,0,0,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211115T171601Z_20231101T122001Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:20:01,0,0,58,200,0,0,NA,0,0,319,0,5,0,0,NA,0,0,319
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211116T170907Z_20231101T122048Z_L8_30_v1_VEG-DIST-STATUS,20211116,2023-11-01 12:20:48,0,0,59,200,0,0,NA,0,0,320,0,3,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211120T171619Z_20231101T122138Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:21:38,0,255,255,200,0,0,NA,0,0,320,0,-1,0,0,NA,0,0,320
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211125T170257Z_20231101T122229Z_L8_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:22:29,0,0,45,200,0,0,NA,0,0,329,0,3,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211125T171641Z_20231101T122357Z_S2A_30_v1_VEG-DIST-STATUS,20211125,2023-11-01 12:23:57,0,0,55,200,0,0,NA,0,0,329,0,2,0,0,NA,0,0,329
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211130T171649Z_20231101T122517Z_S2B_30_v1_VEG-DIST-STATUS,20211130,2023-11-01 12:25:17,0,0,52,200,0,0,NA,0,0,334,0,6,0,0,NA,0,0,334
OPERA_L3_DIST-ALERT-HLS_T14RNV_20211202T170908Z_20231101T122719Z_L8_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 12:27:19,0,255,255,200,0,0,NA,0,0,334,0,-1,0,0,NA,0,0,334
