granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211001T084719Z_20231101T120431Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:04:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211001T085443Z_20231101T120522Z_L8_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 12:05:22,1,32,34,66,32,32,20211001,1,1,274,0,16,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211004T085729Z_20231101T120629Z_S2B_30_v1_VEG-DIST-STATUS,20211004,2023-11-01 12:06:29,1,255,255,66,32,32,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211006T084831Z_20231101T120737Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 12:07:37,1,255,255,66,32,32,20211001,1,1,274,0,-1,0,0,NA,0,0,274
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211008T090056Z_20231101T120822Z_L8_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 12:08:22,2,38,34,72,38,140,20211001,2,8,281,0,15,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211009T085901Z_20231101T120906Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 12:09:06,2,255,255,72,38,140,20211001,2,8,281,0,-1,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211011T084809Z_20231101T120943Z_S2B_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 12:09:43,2,38,34,72,38,324,20211001,3,11,284,0,15,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211014T085839Z_20231101T121033Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 12:10:33,2,255,255,72,38,324,20211001,3,11,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211016T084941Z_20231101T121117Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 12:11:17,3,39,35,74,39,588,20211001,4,16,289,0,19,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211017T085447Z_20231101T121203Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:12:03,3,40,34,74,40,935,20211001,5,17,290,0,18,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211019T090011Z_20231101T121257Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:12:57,3,255,255,74,40,935,20211001,5,17,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211021T084919Z_20231101T121419Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 12:14:19,3,255,255,74,40,935,20211001,5,17,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211024T085939Z_20231101T121540Z_S2B_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:15:40,3,255,255,74,40,935,20211001,5,17,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211024T090058Z_20231101T121713Z_L8_30_v1_VEG-DIST-STATUS,20211024,2023-11-01 12:17:13,3,45,40,85,45,1392,20211001,6,24,297,0,16,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211029T090111Z_20231101T121822Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 12:18:22,3,255,255,85,45,1392,20211001,6,24,297,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211031T085019Z_20231101T121904Z_S2B_30_v1_VEG-DIST-STATUS,20211031,2023-11-01 12:19:04,3,255,255,85,45,1392,20211001,6,24,297,0,-1,0,0,NA,0,0,297
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211102T085446Z_20231101T121950Z_L8_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 12:19:50,3,40,45,85,45,1904,20211001,7,33,306,0,19,0,0,NA,0,0,306
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211103T090039Z_20231101T122041Z_S2B_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 12:20:41,3,255,255,85,45,1904,20211001,7,33,306,0,-1,0,0,NA,0,0,306
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211105T085141Z_20231101T122127Z_S2A_30_v1_VEG-DIST-STATUS,20211105,2023-11-01 12:21:27,3,31,54,85,45,2424,20211001,8,36,309,0,15,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211108T090201Z_20231101T122226Z_S2A_30_v1_VEG-DIST-STATUS,20211108,2023-11-01 12:22:26,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211109T090055Z_20231101T122320Z_L8_30_v1_VEG-DIST-STATUS,20211109,2023-11-01 12:23:20,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211110T085109Z_20231101T122436Z_S2B_30_v1_VEG-DIST-STATUS,20211110,2023-11-01 12:24:36,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211115T085231Z_20231101T122549Z_S2A_30_v1_VEG-DIST-STATUS,20211115,2023-11-01 12:25:49,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211118T085441Z_20231101T122640Z_L8_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:26:40,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211118T090251Z_20231101T122758Z_S2A_30_v1_VEG-DIST-STATUS,20211118,2023-11-01 12:27:58,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
OPERA_L3_DIST-ALERT-HLS_T33LXF_20211120T085149Z_20231101T122925Z_S2B_30_v1_VEG-DIST-STATUS,20211120,2023-11-01 12:29:25,3,255,255,85,45,2424,20211001,8,36,309,0,-1,0,0,NA,0,0,309
