granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211001T052649Z_20231101T152121Z_S2B_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:21:21,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211006T052711Z_20231101T152156Z_S2A_30_v1_VEG-DIST-STATUS,20211006,2023-11-01 15:21:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211007T054719Z_20231101T152236Z_S2B_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 15:22:36,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211009T053731Z_20231101T152329Z_S2A_30_v1_VEG-DIST-STATUS,20211009,2023-11-01 15:23:29,0,0,23,200,0,0,NA,0,0,282,0,4,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211012T054801Z_20231101T152420Z_S2A_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 15:24:20,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211014T053809Z_20231101T152513Z_S2B_30_v1_VEG-DIST-STATUS,20211014,2023-11-01 15:25:13,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211015T053038Z_20231101T152558Z_L8_30_v1_VEG-DIST-STATUS,20211015,2023-11-01 15:25:58,0,255,255,200,0,0,NA,0,0,282,0,-1,0,0,NA,0,0,282
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211016T052821Z_20231101T152659Z_S2A_30_v1_VEG-DIST-STATUS,20211016,2023-11-01 15:26:59,0,0,15,200,0,0,NA,0,0,289,0,1,0,0,NA,0,0,289
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211017T051817Z_20231101T152747Z_L8_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:27:47,0,0,10,200,0,0,NA,0,0,290,0,2,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211017T054829Z_20231101T152836Z_S2B_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 15:28:36,0,255,255,200,0,0,NA,0,0,290,0,-1,0,0,NA,0,0,290
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211019T053841Z_20231101T152930Z_S2A_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 15:29:30,0,0,10,200,0,0,NA,0,0,292,0,2,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211021T052849Z_20231101T153021Z_S2B_30_v1_VEG-DIST-STATUS,20211021,2023-11-01 15:30:21,0,5,8,200,0,0,NA,0,0,294,0,2,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211027T054929Z_20231101T153112Z_S2B_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 15:31:12,0,255,255,200,0,0,NA,0,0,294,0,-1,0,0,NA,0,0,294
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211029T053941Z_20231101T153219Z_S2A_30_v1_VEG-DIST-STATUS,20211029,2023-11-01 15:32:19,0,0,23,200,0,0,NA,0,0,302,0,4,0,0,NA,0,0,302
OPERA_L3_DIST-ALERT-HLS_T44UPE_20211102T051817Z_20231101T153315Z_L8_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 15:33:15,0,255,255,200,0,0,NA,0,0,302,0,-1,0,0,NA,0,0,302
