granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211002T074533Z_20231101T142340Z_L8_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 14:23:40,0,0,2,200,0,0,NA,0,0,275,0,3,0,0,NA,0,0,275
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211003T074739Z_20231101T142425Z_S2B_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 14:24:25,0,0,2,200,0,0,NA,0,0,276,0,2,0,0,NA,0,0,276
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211008T074821Z_20231101T142518Z_S2A_30_v1_VEG-DIST-STATUS,20211008,2023-11-01 14:25:18,0,1,1,200,0,0,NA,0,0,281,0,2,0,0,NA,0,0,281
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211011T073948Z_20231101T142623Z_L8_30_v1_VEG-DIST-STATUS,20211011,2023-11-01 14:26:23,0,0,2,200,0,0,NA,0,0,284,0,3,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211013T074849Z_20231101T142718Z_S2B_30_v1_VEG-DIST-STATUS,20211013,2023-11-01 14:27:18,0,255,255,200,0,0,NA,0,0,284,0,-1,0,0,NA,0,0,284
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211018T074536Z_20231101T142852Z_L8_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 14:28:52,0,0,3,200,0,0,NA,0,0,291,0,2,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211018T074931Z_20231101T143027Z_S2A_30_v1_VEG-DIST-STATUS,20211018,2023-11-01 14:30:27,0,0,2,200,0,0,NA,0,0,291,0,1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211023T074959Z_20231101T143122Z_S2B_30_v1_VEG-DIST-STATUS,20211023,2023-11-01 14:31:22,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211027T073950Z_20231101T143241Z_L8_30_v1_VEG-DIST-STATUS,20211027,2023-11-01 14:32:41,0,255,255,200,0,0,NA,0,0,291,0,-1,0,0,NA,0,0,291
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211028T075031Z_20231101T143330Z_S2A_30_v1_VEG-DIST-STATUS,20211028,2023-11-01 14:33:30,0,0,4,200,0,0,NA,0,0,301,0,1,0,0,NA,0,0,301
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211102T075009Z_20231101T143450Z_S2B_30_v1_VEG-DIST-STATUS,20211102,2023-11-01 14:34:50,0,0,6,200,0,0,NA,0,0,306,0,1,0,0,NA,0,0,306
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211103T074536Z_20231101T143541Z_L8_30_v1_VEG-DIST-STATUS,20211103,2023-11-01 14:35:41,0,0,7,200,0,0,NA,0,0,307,0,1,0,0,NA,0,0,307
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211107T075131Z_20231101T143630Z_S2A_30_v1_VEG-DIST-STATUS,20211107,2023-11-01 14:36:30,0,0,3,200,0,0,NA,0,0,311,0,3,0,0,NA,0,0,311
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211112T073946Z_20231101T143725Z_L8_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 14:37:25,0,0,5,200,0,0,NA,0,0,316,0,3,0,0,NA,0,0,316
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211112T075059Z_20231101T143805Z_S2B_30_v1_VEG-DIST-STATUS,20211112,2023-11-01 14:38:05,0,0,4,200,0,0,NA,0,0,316,0,3,0,0,NA,0,0,316
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211117T075211Z_20231101T143855Z_S2A_30_v1_VEG-DIST-STATUS,20211117,2023-11-01 14:38:55,0,3,4,200,0,0,NA,0,0,321,0,6,0,0,NA,0,0,321
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211119T074531Z_20231101T143937Z_L8_30_v1_VEG-DIST-STATUS,20211119,2023-11-01 14:39:37,0,1,6,200,0,0,NA,0,0,323,0,6,0,0,NA,0,0,323
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211122T075139Z_20231101T144029Z_S2B_30_v1_VEG-DIST-STATUS,20211122,2023-11-01 14:40:29,0,3,4,200,0,0,NA,0,0,326,0,5,0,0,NA,0,0,326
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211127T075251Z_20231101T144121Z_S2A_30_v1_VEG-DIST-STATUS,20211127,2023-11-01 14:41:21,0,2,5,200,0,0,NA,0,0,331,0,4,0,0,NA,0,0,331
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211128T073945Z_20231101T144334Z_L8_30_v1_VEG-DIST-STATUS,20211128,2023-11-01 14:43:34,0,1,6,200,0,0,NA,0,0,332,0,5,0,0,NA,0,0,332
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211202T075209Z_20231101T144552Z_S2B_30_v1_VEG-DIST-STATUS,20211202,2023-11-01 14:45:52,0,255,255,200,0,0,NA,0,0,332,0,-1,0,0,NA,0,0,332
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211205T074533Z_20231101T144639Z_L8_30_v1_VEG-DIST-STATUS,20211205,2023-11-01 14:46:39,0,255,255,200,0,0,NA,0,0,332,0,-1,0,0,NA,0,0,332
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211207T075321Z_20231101T144729Z_S2A_30_v1_VEG-DIST-STATUS,20211207,2023-11-01 14:47:29,0,255,255,200,0,0,NA,0,0,332,0,-1,0,0,NA,0,0,332
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211212T075229Z_20231101T144824Z_S2B_30_v1_VEG-DIST-STATUS,20211212,2023-11-01 14:48:24,0,5,4,200,0,0,NA,0,0,346,0,5,0,0,NA,0,0,346
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211214T073945Z_20231101T144905Z_L8_30_v1_VEG-DIST-STATUS,20211214,2023-11-01 14:49:05,0,255,255,200,0,0,NA,0,0,346,0,-1,0,0,NA,0,0,346
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211217T075331Z_20231101T145023Z_S2A_30_v1_VEG-DIST-STATUS,20211217,2023-11-01 14:50:23,0,255,255,200,0,0,NA,0,0,346,0,-1,0,0,NA,0,0,346
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211221T074530Z_20231101T145102Z_L8_30_v1_VEG-DIST-STATUS,20211221,2023-11-01 14:51:02,0,0,10,200,0,0,NA,0,0,355,0,5,0,0,NA,0,0,355
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211222T075229Z_20231101T145153Z_S2B_30_v1_VEG-DIST-STATUS,20211222,2023-11-01 14:51:53,0,9,0,200,0,0,NA,0,0,356,0,5,0,0,NA,0,0,356
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211227T075331Z_20231101T145242Z_S2A_30_v1_VEG-DIST-STATUS,20211227,2023-11-01 14:52:42,0,2,5,200,0,0,NA,0,0,361,0,6,0,0,NA,0,0,361
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211229T074528Z_20231101T145311Z_L9_30_v1_VEG-DIST-STATUS,20211229,2023-11-01 14:53:11,0,2,5,200,0,0,NA,0,0,363,0,5,0,0,NA,0,0,363
OPERA_L3_DIST-ALERT-HLS_T38SLD_20211230T073939Z_20231101T145416Z_L8_30_v1_VEG-DIST-STATUS,20211230,2023-11-01 14:54:16,0,0,7,200,0,0,NA,0,0,364,0,5,0,0,NA,0,0,364
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220101T075229Z_20231101T145507Z_S2B_30_v1_VEG-DIST-STATUS,20220101,2023-11-01 14:55:07,0,255,255,200,0,0,NA,0,0,364,0,-1,0,0,NA,0,0,364
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220106T074525Z_20231101T145615Z_L8_30_v1_VEG-DIST-STATUS,20220106,2023-11-01 14:56:15,0,0,7,200,0,0,NA,0,0,371,0,4,0,0,NA,0,0,371
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220106T075321Z_20231101T145729Z_S2A_30_v1_VEG-DIST-STATUS,20220106,2023-11-01 14:57:29,0,1,6,200,0,0,NA,0,0,371,0,4,0,0,NA,0,0,371
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220107T073940Z_20231101T145823Z_L9_30_v1_VEG-DIST-STATUS,20220107,2023-11-01 14:58:23,0,255,255,200,0,0,NA,0,0,371,0,-1,0,0,NA,0,0,371
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220111T075209Z_20231101T145916Z_S2B_30_v1_VEG-DIST-STATUS,20220111,2023-11-01 14:59:16,0,255,255,200,0,0,NA,0,0,371,0,-1,0,0,NA,0,0,371
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220114T074549Z_20231101T145947Z_L9_30_v1_VEG-DIST-STATUS,20220114,2023-11-01 14:59:47,0,255,255,200,0,0,NA,0,0,371,0,-1,0,0,NA,0,0,371
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220115T073937Z_20231101T150031Z_L8_30_v1_VEG-DIST-STATUS,20220115,2023-11-01 15:00:31,0,0,12,200,0,0,NA,0,0,380,0,2,0,0,NA,0,0,380
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220121T075129Z_20231101T150106Z_S2B_30_v1_VEG-DIST-STATUS,20220121,2023-11-01 15:01:06,0,2,5,200,0,0,NA,0,0,386,0,5,0,0,NA,0,0,386
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220122T074522Z_20231101T150234Z_L8_30_v1_VEG-DIST-STATUS,20220122,2023-11-01 15:02:34,0,0,7,200,0,0,NA,0,0,387,0,5,0,0,NA,0,0,387
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220123T073940Z_20231101T150352Z_L9_30_v1_VEG-DIST-STATUS,20220123,2023-11-01 15:03:52,0,0,7,200,0,0,NA,0,0,388,0,5,0,0,NA,0,0,388
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220126T075211Z_20231101T150514Z_S2A_30_v1_VEG-DIST-STATUS,20220126,2023-11-01 15:05:14,0,2,5,200,0,0,NA,0,0,391,0,6,0,0,NA,0,0,391
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220130T074527Z_20231101T150615Z_L9_30_v1_VEG-DIST-STATUS,20220130,2023-11-01 15:06:15,0,4,5,200,0,0,NA,0,0,395,0,6,0,0,NA,0,0,395
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220131T073932Z_20231101T150707Z_L8_30_v1_VEG-DIST-STATUS,20220131,2023-11-01 15:07:07,0,3,6,200,0,0,NA,0,0,396,0,6,0,0,NA,0,0,396
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220131T075039Z_20231101T150824Z_S2B_30_v1_VEG-DIST-STATUS,20220131,2023-11-01 15:08:24,0,4,5,200,0,0,NA,0,0,396,0,5,0,0,NA,0,0,396
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220205T075121Z_20231101T150921Z_S2A_30_v1_VEG-DIST-STATUS,20220205,2023-11-01 15:09:21,0,255,255,200,0,0,NA,0,0,396,0,-1,0,0,NA,0,0,396
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220207T074518Z_20231101T151018Z_L8_30_v1_VEG-DIST-STATUS,20220207,2023-11-01 15:10:18,0,255,255,200,0,0,NA,0,0,396,0,-1,0,0,NA,0,0,396
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220208T073939Z_20231101T151102Z_L9_30_v1_VEG-DIST-STATUS,20220208,2023-11-01 15:11:02,0,8,1,200,0,0,NA,0,0,404,0,8,0,0,NA,0,0,404
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220210T074959Z_20231101T151215Z_S2B_30_v1_VEG-DIST-STATUS,20220210,2023-11-01 15:12:15,0,1,6,200,0,0,NA,0,0,406,0,7,0,0,NA,0,0,406
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220215T074523Z_20231101T151310Z_L9_30_v1_VEG-DIST-STATUS,20220215,2023-11-01 15:13:10,0,2,5,200,0,0,NA,0,0,411,0,7,0,0,NA,0,0,411
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220215T075021Z_20231101T151403Z_S2A_30_v1_VEG-DIST-STATUS,20220215,2023-11-01 15:14:03,0,2,5,200,0,0,NA,0,0,411,0,6,0,0,NA,0,0,411
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220216T073928Z_20231101T151443Z_L8_30_v1_VEG-DIST-STATUS,20220216,2023-11-01 15:14:43,0,1,6,200,0,0,NA,0,0,412,0,6,0,0,NA,0,0,412
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220220T074939Z_20231101T151525Z_S2B_30_v1_VEG-DIST-STATUS,20220220,2023-11-01 15:15:25,0,255,255,200,0,0,NA,0,0,412,0,-1,0,0,NA,0,0,412
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220223T074512Z_20231101T151613Z_L8_30_v1_VEG-DIST-STATUS,20220223,2023-11-01 15:16:13,0,0,8,200,0,0,NA,0,0,419,0,5,0,0,NA,0,0,419
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220224T073929Z_20231101T151645Z_L9_30_v1_VEG-DIST-STATUS,20220224,2023-11-01 15:16:45,0,1,6,200,0,0,NA,0,0,420,0,5,0,0,NA,0,0,420
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220225T074911Z_20231101T151736Z_S2A_30_v1_VEG-DIST-STATUS,20220225,2023-11-01 15:17:36,0,1,6,200,0,0,NA,0,0,421,0,5,0,0,NA,0,0,421
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220304T073924Z_20231102T153226Z_L8_30_v1_VEG-DIST-STATUS,20220304,2023-11-02 15:32:26,0,4,3,200,0,0,NA,0,0,428,0,5,0,0,NA,0,0,428
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220307T074801Z_20231102T153352Z_S2A_30_v1_VEG-DIST-STATUS,20220307,2023-11-02 15:33:52,0,0,8,200,0,0,NA,0,0,431,0,5,0,0,NA,0,0,431
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220311T074509Z_20231102T153501Z_L8_30_v1_VEG-DIST-STATUS,20220311,2023-11-02 15:35:01,0,4,3,200,0,0,NA,0,0,435,0,5,0,0,NA,0,0,435
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220312T074719Z_20231102T153614Z_S2B_30_v1_VEG-DIST-STATUS,20220312,2023-11-02 15:36:14,0,4,2,200,0,0,NA,0,0,436,0,6,0,0,NA,0,0,436
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220317T074651Z_20231102T153727Z_S2A_30_v1_VEG-DIST-STATUS,20220317,2023-11-02 15:37:27,0,4,2,200,0,0,NA,0,0,441,0,6,0,0,NA,0,0,441
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220319T074535Z_20231102T153843Z_L9_30_v1_VEG-DIST-STATUS,20220319,2023-11-02 15:38:43,0,255,255,200,0,0,NA,0,0,441,0,-1,0,0,NA,0,0,441
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220320T073916Z_20231102T153943Z_L8_30_v1_VEG-DIST-STATUS,20220320,2023-11-02 15:39:43,0,255,255,200,0,0,NA,0,0,441,0,-1,0,0,NA,0,0,441
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220322T074609Z_20231102T154041Z_S2B_30_v1_VEG-DIST-STATUS,20220322,2023-11-02 15:40:41,0,255,255,200,0,0,NA,0,0,441,0,-1,0,0,NA,0,0,441
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220327T074457Z_20231102T154144Z_L8_30_v1_VEG-DIST-STATUS,20220327,2023-11-02 15:41:44,0,3,3,200,0,0,NA,0,0,451,0,6,0,0,NA,0,0,451
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220327T074611Z_20231102T154248Z_S2A_30_v1_VEG-DIST-STATUS,20220327,2023-11-02 15:42:48,0,3,3,200,0,0,NA,0,0,451,0,5,0,0,NA,0,0,451
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220328T073920Z_20231102T154343Z_L9_30_v1_VEG-DIST-STATUS,20220328,2023-11-02 15:43:43,0,3,3,200,0,0,NA,0,0,452,0,6,0,0,NA,0,0,452
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220401T074609Z_20231102T154453Z_S2B_30_v1_VEG-DIST-STATUS,20220401,2023-11-02 15:44:53,0,3,3,200,0,0,NA,0,0,456,0,5,0,0,NA,0,0,456
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220404T074507Z_20231102T154546Z_L9_30_v1_VEG-DIST-STATUS,20220404,2023-11-02 15:45:46,0,4,2,200,0,0,NA,0,0,459,0,6,0,0,NA,0,0,459
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220405T073910Z_20231102T154710Z_L8_30_v1_VEG-DIST-STATUS,20220405,2023-11-02 15:47:10,0,4,2,200,0,0,NA,0,0,460,0,6,0,0,NA,0,0,460
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220406T074611Z_20231102T154820Z_S2A_30_v1_VEG-DIST-STATUS,20220406,2023-11-02 15:48:20,0,5,1,200,0,0,NA,0,0,461,0,5,0,0,NA,0,0,461
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220411T074609Z_20231102T154925Z_S2B_30_v1_VEG-DIST-STATUS,20220411,2023-11-02 15:49:25,0,6,0,200,0,0,NA,0,0,466,0,5,0,0,NA,0,0,466
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220412T074500Z_20231102T155054Z_L8_30_v1_VEG-DIST-STATUS,20220412,2023-11-02 15:50:54,0,7,0,200,0,0,NA,0,0,467,0,6,0,0,NA,0,0,467
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220413T073916Z_20231102T155145Z_L9_30_v1_VEG-DIST-STATUS,20220413,2023-11-02 15:51:45,0,7,0,200,0,0,NA,0,0,468,0,9,0,0,NA,0,0,468
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220416T074621Z_20231102T155251Z_S2A_30_v1_VEG-DIST-STATUS,20220416,2023-11-02 15:52:51,0,3,0,200,0,0,NA,0,0,471,0,6,0,0,NA,0,0,471
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220420T074457Z_20231102T155349Z_L9_30_v1_VEG-DIST-STATUS,20220420,2023-11-02 15:53:49,0,255,255,200,0,0,NA,0,0,471,0,-1,0,0,NA,0,0,471
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220421T073913Z_20231102T155457Z_L8_30_v1_VEG-DIST-STATUS,20220421,2023-11-02 15:54:57,0,3,0,200,0,0,NA,0,0,476,0,4,0,0,NA,0,0,476
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220421T074609Z_20231102T155620Z_S2B_30_v1_VEG-DIST-STATUS,20220421,2023-11-02 15:56:20,0,3,0,200,0,0,NA,0,0,476,0,4,0,0,NA,0,0,476
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220426T074621Z_20231102T155718Z_S2A_30_v1_VEG-DIST-STATUS,20220426,2023-11-02 15:57:18,0,0,1,200,0,0,NA,0,0,481,0,6,0,0,NA,0,0,481
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220428T074456Z_20231102T155849Z_L8_30_v1_VEG-DIST-STATUS,20220428,2023-11-02 15:58:49,0,0,2,200,0,0,NA,0,0,483,0,4,0,0,NA,0,0,483
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220429T073909Z_20231102T155957Z_L9_30_v1_VEG-DIST-STATUS,20220429,2023-11-02 15:59:57,0,255,255,200,0,0,NA,0,0,483,0,-1,0,0,NA,0,0,483
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220501T074609Z_20231102T160056Z_S2B_30_v1_VEG-DIST-STATUS,20220501,2023-11-02 16:00:56,0,0,5,200,0,0,NA,0,0,486,0,7,0,0,NA,0,0,486
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220506T074453Z_20231102T160157Z_L9_30_v1_VEG-DIST-STATUS,20220506,2023-11-02 16:01:57,0,0,2,200,0,0,NA,0,0,491,0,8,0,0,NA,0,0,491
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220506T074621Z_20231102T160321Z_S2A_30_v1_VEG-DIST-STATUS,20220506,2023-11-02 16:03:21,0,0,2,200,0,0,NA,0,0,491,0,7,0,0,NA,0,0,491
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220507T073916Z_20231102T160439Z_L8_30_v1_VEG-DIST-STATUS,20220507,2023-11-02 16:04:39,0,0,6,200,0,0,NA,0,0,492,0,5,0,0,NA,0,0,492
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220511T074609Z_20231102T160600Z_S2B_30_v1_VEG-DIST-STATUS,20220511,2023-11-02 16:06:00,0,0,1,200,0,0,NA,0,0,496,0,5,0,0,NA,0,0,496
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220514T074506Z_20231102T160708Z_L8_30_v1_VEG-DIST-STATUS,20220514,2023-11-02 16:07:08,0,0,2,200,0,0,NA,0,0,499,0,4,0,0,NA,0,0,499
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220515T073859Z_20231102T160817Z_L9_30_v1_VEG-DIST-STATUS,20220515,2023-11-02 16:08:17,0,1,0,200,0,0,NA,0,0,500,0,5,0,0,NA,0,0,500
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220516T074621Z_20231102T160940Z_S2A_30_v1_VEG-DIST-STATUS,20220516,2023-11-02 16:09:40,0,0,2,200,0,0,NA,0,0,501,0,10,0,0,NA,0,0,501
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220521T074609Z_20231102T161100Z_S2B_30_v1_VEG-DIST-STATUS,20220521,2023-11-02 16:11:00,0,0,2,200,0,0,NA,0,0,506,0,8,0,0,NA,0,0,506
OPERA_L3_DIST-ALERT-HLS_T38SLD_20220522T074441Z_20231102T161221Z_L9_30_v1_VEG-DIST-STATUS,20220522,2023-11-02 16:12:21,0,1,0,200,0,0,NA,0,0,507,0,8,0,0,NA,0,0,507
