granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211002T134209Z_20231101T120435Z_S2B_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 12:04:35,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211003T134324Z_20231101T120506Z_L8_30_v1_VEG-DIST-STATUS,20211003,2023-11-01 12:05:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211005T135109Z_20231101T120619Z_S2B_30_v1_VEG-DIST-STATUS,20211005,2023-11-01 12:06:19,1,11,53,64,11,11,20211005,1,1,278,0,5,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211007T134221Z_20231101T120705Z_S2A_30_v1_VEG-DIST-STATUS,20211007,2023-11-01 12:07:05,1,255,255,64,11,11,20211005,1,1,278,0,-1,0,0,NA,0,0,278
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211010T135121Z_20231101T120754Z_S2A_30_v1_VEG-DIST-STATUS,20211010,2023-11-01 12:07:54,0,0,83,200,0,0,NA,0,0,283,0,2,0,0,NA,0,0,283
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211012T133652Z_20231101T120850Z_L8_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:08:50,0,0,77,200,0,0,NA,0,0,285,0,1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211012T134209Z_20231101T120922Z_S2B_30_v1_VEG-DIST-STATUS,20211012,2023-11-01 12:09:22,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211017T134221Z_20231101T121000Z_S2A_30_v1_VEG-DIST-STATUS,20211017,2023-11-01 12:10:00,0,255,255,200,0,0,NA,0,0,285,0,-1,0,0,NA,0,0,285
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211019T134304Z_20231101T121040Z_L8_30_v1_VEG-DIST-STATUS,20211019,2023-11-01 12:10:40,0,0,77,200,0,0,NA,0,0,292,0,2,0,0,NA,0,0,292
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211020T135121Z_20231101T121131Z_S2A_30_v1_VEG-DIST-STATUS,20211020,2023-11-01 12:11:31,0,0,75,200,0,0,NA,0,0,293,0,3,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211022T134209Z_20231101T121225Z_S2B_30_v1_VEG-DIST-STATUS,20211022,2023-11-01 12:12:25,0,255,255,200,0,0,NA,0,0,293,0,-1,0,0,NA,0,0,293
OPERA_L3_DIST-ALERT-HLS_T21JWJ_20211025T135119Z_20231101T121337Z_S2B_30_v1_VEG-DIST-STATUS,20211025,2023-11-01 12:13:37,0,0,81,200,0,0,NA,0,0,298,0,1,0,0,NA,0,0,298
