granuleID,SensingTime,ProductionTime,VEG-DIST-STATUS,VEG-ANOM,VEG-IND,VEG-HIST,VEG-ANOM-MAX,VEG-DIST-CONF,VEG-DIST-DATE,VEG-DIST-COUNT,VEG-DIST-DUR,VEG-LAST-DATE,GEN-DIST-STATUS,GEN-ANOM,GEN-ANOM-MAX,GEN-DIST-CONF,GEN-DIST-DATE,GEN-DIST-COUNT,GEN-DIST-DUR,GEN-LAST-DATE
OPERA_L3_DIST-ALERT-HLS_T42WVE_20211001T075741Z_20231101T150939Z_S2A_30_v1_VEG-DIST-STATUS,20211001,2023-11-01 15:09:39,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20211002T072731Z_20231101T151029Z_S2A_30_v1_VEG-DIST-STATUS,20211002,2023-11-01 15:10:29,255,255,85,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220308T070419Z_20231101T151113Z_L8_30_v1_VEG-DIST-STATUS,20220308,2023-11-01 15:11:13,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220313T080731Z_20231101T151206Z_S2A_30_v1_VEG-DIST-STATUS,20220313,2023-11-01 15:12:06,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220316T072639Z_20231101T151245Z_S2B_30_v1_VEG-DIST-STATUS,20220316,2023-11-01 15:12:45,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220317T074651Z_20231101T151337Z_S2A_30_v1_VEG-DIST-STATUS,20220317,2023-11-01 15:13:37,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220321T072228Z_20231101T151414Z_L9_30_v1_VEG-DIST-STATUS,20220321,2023-11-01 15:14:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220322T074609Z_20231101T151507Z_S2B_30_v1_VEG-DIST-STATUS,20220322,2023-11-01 15:15:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220323T080611Z_20231101T151543Z_S2A_30_v1_VEG-DIST-STATUS,20220323,2023-11-01 15:15:43,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220324T070409Z_20231101T151633Z_L8_30_v1_VEG-DIST-STATUS,20220324,2023-11-01 15:16:33,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220324T073621Z_20231101T151727Z_S2A_30_v1_VEG-DIST-STATUS,20220324,2023-11-01 15:17:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220326T072609Z_20231101T151823Z_S2B_30_v1_VEG-DIST-STATUS,20220326,2023-11-01 15:18:23,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220327T074611Z_20231101T151911Z_S2A_30_v1_VEG-DIST-STATUS,20220327,2023-11-01 15:19:11,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220328T072836Z_20231101T152008Z_L9_30_v1_VEG-DIST-STATUS,20220328,2023-11-01 15:20:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220329T072237Z_20231101T152050Z_L8_30_v1_VEG-DIST-STATUS,20220329,2023-11-01 15:20:50,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220330T071614Z_20231101T152140Z_L9_30_v1_VEG-DIST-STATUS,20220330,2023-11-01 15:21:40,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220330T075611Z_20231101T152231Z_S2A_30_v1_VEG-DIST-STATUS,20220330,2023-11-01 15:22:31,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220401T070417Z_20231101T152310Z_L9_30_v1_VEG-DIST-STATUS,20220401,2023-11-01 15:23:10,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220401T074609Z_20231101T152353Z_S2B_30_v1_VEG-DIST-STATUS,20220401,2023-11-01 15:23:53,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220402T080611Z_20231101T152441Z_S2A_30_v1_VEG-DIST-STATUS,20220402,2023-11-01 15:24:41,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220404T075609Z_20231101T152530Z_S2B_30_v1_VEG-DIST-STATUS,20220404,2023-11-01 15:25:30,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220405T072609Z_20231101T152607Z_S2B_30_v1_VEG-DIST-STATUS,20220405,2023-11-01 15:26:07,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220407T071605Z_20231101T152704Z_L8_30_v1_VEG-DIST-STATUS,20220407,2023-11-01 15:27:04,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220407T080609Z_20231101T152756Z_S2B_30_v1_VEG-DIST-STATUS,20220407,2023-11-01 15:27:56,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220408T071026Z_20231101T152852Z_L9_30_v1_VEG-DIST-STATUS,20220408,2023-11-01 15:28:52,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220408T073609Z_20231101T152944Z_S2B_30_v1_VEG-DIST-STATUS,20220408,2023-11-01 15:29:44,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220409T070408Z_20231101T153042Z_L8_30_v1_VEG-DIST-STATUS,20220409,2023-11-01 15:30:42,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220409T075611Z_20231101T153124Z_S2A_30_v1_VEG-DIST-STATUS,20220409,2023-11-01 15:31:24,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220410T072621Z_20231101T153201Z_S2A_30_v1_VEG-DIST-STATUS,20220410,2023-11-01 15:32:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220414T072219Z_20231101T153255Z_L8_30_v1_VEG-DIST-STATUS,20220414,2023-11-01 15:32:55,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220414T075609Z_20231101T153327Z_S2B_30_v1_VEG-DIST-STATUS,20220414,2023-11-01 15:33:27,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220415T072609Z_20231101T153414Z_S2B_30_v1_VEG-DIST-STATUS,20220415,2023-11-01 15:34:14,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220416T070957Z_20231101T153508Z_L8_30_v1_VEG-DIST-STATUS,20220416,2023-11-01 15:35:08,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
OPERA_L3_DIST-ALERT-HLS_T42WVE_20220416T074621Z_20231101T153601Z_S2A_30_v1_VEG-DIST-STATUS,20220416,2023-11-01 15:36:01,255,255,255,255,255,-1,NA,255,-1,-1,255,-1,-1,-1,NA,255,-1,-1
